listing_id,host_id,number_of_reviews
6973598,36566148,5
6973705,36566490,3
6973744,36566681,13
6974188,539457,4
6974249,6623402,4
6974430,31232248,0
6974728,36571434,8
6974801,21175506,1
6974878,872660,0
6975129,36575095,1
6975905,36049794,19
6976282,14935858,34
6978254,381254,13
6980091,36600057,66
6980669,36603478,61
6980874,30666992,2
6981751,16003199,4
6982174,36610302,0
6984612,16666577,2
6986426,16378057,0
6986570,36630428,0
6986600,4394871,5
6986611,6407983,5
6987560,36635245,2
6987677,14935858,56
6987811,23582893,9
6988265,36634420,0
6988793,13857446,12
6988794,36641477,1
6988905,36133913,12
6989258,7339760,1
6989436,36644635,30
6989477,31985378,0
6989515,20560311,26
6990393,5240184,0
6990436,8109908,5
6990524,36650631,0
6990948,23053169,3
6991910,36656552,1
6992300,24530713,2
6992310,18260299,1
6992573,3957356,5
6992770,19756654,48
6992801,1723786,53
6992831,36663321,42
6992939,1281637,1
6992973,5162530,0
6993265,36666388,0
6993502,11854835,54
6993538,29250569,0
6993613,35606248,27
6993862,35606248,28
6993939,36272038,1
6993958,35606248,27
6994004,35606248,25
6994017,35606248,35
6994032,35606248,28
6994038,35606248,29
6994064,35928174,4
6994200,4385055,5
6994259,36673376,0
6994625,35563581,36
6996431,36684061,0
6998281,24099263,12
6999056,415502,3
7001049,4180952,10
7001262,36705212,0
7002250,36452416,0
7002269,10945786,1
7002406,36710507,0
7002480,3186412,0
7002884,36713105,4
7002915,1599175,0
7002943,24713524,6
7003543,15166366,6
7003697,20582832,2
7003788,21773199,4
7004408,21641864,7
7004770,10548764,12
7006151,36727985,6
7006494,36726560,0
7006695,477080,23
7007199,21938150,0
7007477,27460818,17
7007729,24913881,8
7008819,5697663,6
7008889,24239434,0
7009122,17731836,3
7009152,22908412,45
7009209,36702230,1
7010001,36748938,6
7010135,24706492,0
7010560,6874740,58
7010704,27331689,1
7011540,36759241,32
7015094,34608427,20
7015213,10534051,3
7015831,36029533,1
7016626,7813486,0
7017123,1163315,2
7017768,36164182,27
7018007,36787661,8
7018552,1602809,3
7018619,4783045,1
7019122,1733462,3
7019534,34908118,1
7020065,29393413,1
7020266,3524653,8
7020502,23720962,17
7020852,35546479,24
7021346,6661559,0
7021350,36803490,0
7021851,19504694,31
7021938,36702841,1
7021948,33467956,3
7022570,16975401,5
7022572,5119179,6
7023033,54255,4
7023177,7423117,2
7023437,1298759,1
7023636,36816089,0
7023739,23833056,0
7024079,36818817,3
7024138,12930988,11
7024303,2750745,1
7024342,36579485,0
7024474,15929157,10
7024538,16112564,1
7024618,817358,1
7024774,703023,1
7024778,238354,25
7025026,3011750,5
7025113,1322734,4
7025131,3843289,4
7025134,1322734,13
7025563,1829106,7
7025664,8288419,6
7025693,3743867,0
7026048,4273954,7
7026258,33736005,1
7027583,36841779,0
7030296,2323759,10
7031803,1971850,0
7032396,3716646,1
7032930,14104350,7
7033871,15197444,1
7034609,36871638,1
7034787,36881439,0
7034879,3702760,6
7034953,9492212,54
7035051,33821265,0
7035094,1420744,2
7035142,11065009,23
7035239,36883838,2
7035403,3955733,16
7035441,214664,33
7035513,36885571,22
7035714,3099672,0
7036004,21223496,2
7036079,5781885,3
7036285,36889987,0
7036290,36889012,25
7036435,5476372,1
7036474,36889012,49
7036755,4717545,0
7036787,8288419,10
7036862,7050992,25
7037105,8288419,8
7037391,22688724,2
7037537,36897569,2
7037585,2170381,4
7037672,6506674,4
7037791,36899834,36
7037918,36242220,51
7038049,36201716,4
7038604,35252063,12
7038801,36907706,10
7038875,36907748,22
7038985,36908882,0
7039103,24089123,13
7041968,36926132,0
7043746,36935244,32
7043817,20270730,4
7043947,15930031,1
7044408,2641492,9
7046006,30653246,35
7047076,3434070,7
7047237,2787574,7
7047329,36956206,17
7047808,1299252,34
7048195,90316,0
7048331,1154790,0
7048398,21323838,11
7048418,36962150,0
7048508,26389845,8
7048518,36962041,0
7049052,36965848,4
7049284,36966743,27
7050148,25237003,0
7050296,602131,5
7050316,36818817,1
7050731,2042568,0
7050959,15513385,0
7051619,36980964,5
7051813,36982337,0
7051938,12403180,0
7051974,16579213,6
7052026,36976268,0
7052165,36984335,32
7052234,36973503,7
7052658,6033341,4
7052722,36987504,33
7052861,25915566,23
7053165,36581036,0
7053353,8002698,1
7053496,15542610,63
7053502,36894011,8
7053648,1934017,26
7053737,36994901,10
7053805,36995455,12
7053815,18600674,54
7054048,36997160,0
7054267,36998520,0
7054405,36999491,0
7054468,29702921,0
7054585,24830540,1
7054797,32220047,1
7062144,6387570,2
7062446,16639377,0
7062469,37032444,19
7062987,4193378,2
7063158,37035401,14
7063407,12605496,0
7063711,34275873,5
7064148,11068937,21
7064199,37040263,1
7064370,4363428,0
7064935,33622924,9
7065121,19510598,11
7065307,4242708,2
7065419,3773290,9
7065653,1306850,3
7065748,37047337,0
7066122,7951613,7
7066281,10179809,27
7066401,37004111,13
7067406,10174191,24
7067504,275942,14
7067804,37057604,0
7068150,37058361,30
7068230,12704838,20
7068659,2701912,2
7068940,6276750,7
7069207,37064384,3
7069250,18136559,3
7069658,10523138,42
7069743,17475096,0
7070404,32012429,18
7070734,14756226,9
7070947,17470984,1
7071272,37075585,32
7071403,25300119,1
7071504,7846080,3
7071672,37077066,0
7071804,25027941,2
7072245,6474887,0
7072541,35819315,10
7072937,2162696,5
7073436,2141626,23
7073833,32082662,0
7073896,22619337,1
7074118,149009,1
7074232,4133458,0
7074366,35077176,1
7074488,43772,3
7074504,37091023,1
7074961,37095710,0
7075449,11453695,1
7075757,28684307,18
7077220,37107596,18
7082866,6766728,1
7083264,32212535,47
7083273,2341031,1
7083587,10585976,12
7084130,22095455,1
7084621,27919510,6
7085684,20126746,14
7085903,36938342,20
7086310,37138042,35
7086539,24982709,26
7087255,3974249,0
7087549,10566585,0
7087752,12602098,2
7087777,36536619,9
7088033,37149695,16
7088524,29571869,8
7089310,37157641,4
7089639,19834927,3
7090512,2478675,2
7091014,24825760,0
7091056,19153100,40
7091125,7719262,47
7091149,24911518,2
7091660,37170055,0
7092252,32192909,41
7092405,4884231,0
7092618,16381764,13
7092626,19863037,14
7093122,36562419,1
7093466,37179425,56
7093540,33610710,15
7093646,23120620,7
7093920,37181980,40
7093979,3946744,0
7094262,22625462,14
7094346,24677344,37
7094462,10896584,6
7094539,2052211,1
7094619,37186427,1
7094737,10682683,5
7094798,8208493,52
7094807,37187564,6
7094866,30771571,5
7094976,1714147,0
7095125,36656552,47
7095534,37191710,1
7095708,37191929,10
7095783,9819284,11
7095888,32252422,18
7096111,20793720,7
7099108,3663809,2
7099737,14522871,2
7101296,37011739,4
7104378,25705924,0
7105709,3664074,4
7105865,24797068,0
7105913,18737255,0
7107053,37082299,0
7107922,37237000,6
7108016,11392164,11
7108852,20439826,13
7108992,3801047,1
7109047,28461872,1
7109897,37245296,22
7110657,37248762,0
7110919,17595220,63
7111050,34546849,25
7111430,37250268,21
7111691,37253141,4
7111775,37252712,0
7112684,26998839,2
7113069,37261124,0
7113258,11725595,0
7113604,36617747,1
7114665,34866720,0
7114790,35498192,0
7115668,12456425,1
7115746,12245499,11
7115965,6207811,2
7116071,36903907,51
7116273,37166807,35
7116345,19903320,38
7116566,8811649,34
7116654,7078254,2
7116786,24484259,1
7116799,37291339,23
7116864,20515254,32
7122067,37275619,0
7122588,33002613,0
7122791,26104559,3
7123455,9969013,6
7124260,37317283,1
7124396,9345169,5
7124850,1907851,9
7125107,37312959,60
7125385,37322533,21
7125463,7971516,2
7125648,21063274,8
7125792,17882307,1
7125990,27842927,5
7126110,37325763,0
7126928,548817,1
7126996,37191276,0
7127458,37332180,4
7127556,37326715,6
7127684,37331914,0
7127988,12456425,1
7128293,1574618,22
7128695,37338113,8
7128982,15533858,8
7129972,3704762,8
7130505,37347240,62
7130845,36120447,4
7131007,2830197,4
7131288,37351579,0
7132096,37347240,64
7132370,3489610,3
7132520,37357605,0
7132891,23988743,14
7133488,37188098,32
7134343,37368735,15
7134433,35242753,53
7134550,36715249,0
7134595,37370465,10
7134651,24451004,16
7135297,37374593,5
7142361,37404054,0
7142734,37405985,26
7143142,36958086,31
7143458,1300054,4
7143587,37410263,5
7143955,9031624,19
7143974,241624,2
7144102,17714798,9
7144145,37370275,39
7144212,13682977,0
7144379,34582356,1
7144981,37416396,0
7145333,2010724,7
7145335,18787899,4
7145631,8089274,19
7145874,1250906,0
7146832,23912557,0
7147835,15561378,3
7148121,4036685,2
7148336,13757303,13
7148721,37370275,37
7148791,37436208,51
7149255,12300702,25
7149408,37440707,0
7149452,16478353,1
7149710,37442404,0
7149741,5540120,7
7150945,15570237,2
7151565,37453881,0
7152550,2035088,15
7153138,6312248,14
7155068,18825104,15
7155442,1279181,0
7155489,14216348,4
7158408,5602641,49
7158417,15878233,0
7158602,970831,0
7158916,13714247,8
7159227,6455063,6
7159258,292421,2
7159374,4417859,1
7159479,148108,6
7160118,545374,4
7160363,25517905,47
7160717,25074312,1
7161112,31438151,3
7161189,37503617,3
7161416,4743134,13
7161571,28979916,1
7161718,2269329,4
7161868,815910,6
7162419,12858875,17
7162435,19055216,0
7162441,37510330,0
7162442,16953337,2
7163434,6985109,5
7168652,37546754,10
7169627,10824691,1
7170438,4994883,0
7172107,37565381,5
7172127,4420812,0
7173574,5422649,0
7173619,28309711,63
7173841,37576143,0
7173864,20914965,4
7174361,37579015,2
7174695,36903246,1
7174897,9176448,15
7175595,37588475,0
7176975,32933539,1
7177666,37587378,2
7177958,780952,5
7178232,37604269,6
7178556,24098349,1
7178827,1664847,8
7178887,15115649,0
7179131,15055087,24
7179563,2179149,2
7179646,37563411,23
7180015,37614545,0
7180335,3508047,0
7180838,25505776,8
7180876,1787928,34
7181110,23141209,0
7181197,20700765,17
7181234,1005489,0
7181242,37436208,38
7181253,7722241,4
7181422,4993337,2
7181644,37624985,2
7182045,37626695,3
7182105,35927005,8
7182243,30791331,5
7182341,35927005,24
7182523,16193375,7
7183120,6525377,6
7185537,5560425,24
7189370,37656449,0
7191494,4028570,2
7192809,37668524,7
7193137,567226,2
7193201,33739627,4
7193370,9484908,0
7194042,7546816,9
7194138,16782665,17
7194538,37633503,2
7194779,12826941,4
7194832,3639386,1
7194843,36809180,5
7194972,22502429,9
7195202,2902496,2
7195473,1106390,4
7195748,37681681,2
7196070,1276525,11
7196194,37683301,5
7196367,26080688,3
7197409,6670583,22
7197556,37689646,1
7197915,37691482,1
7198592,140817,1
7198644,37690952,3
7198878,30066276,1
7199049,8792814,2
7199258,11241369,44
7199304,31692131,2
7199312,37697385,45
7199464,21651082,1
7200503,8920465,5
7201169,37243004,0
7201615,6674211,0
7202170,37711914,7
7202368,23952819,28
7202409,7464546,20
7202612,7252535,61
7203655,34706197,11
7203672,36489857,5
7203867,17943172,0
7203943,21381325,0
7204443,37723496,44
7204547,7065810,0
7204721,37188272,4
7204890,10763279,36
7205064,37703550,0
7205212,35651880,8
7205456,16282382,3
7205531,23678255,7
7205539,2791775,2
7205584,13029726,29
7205668,25712247,0
7205861,37731444,1
7205903,27688051,8
7205945,37731966,9
7205992,9779925,1
7206060,37731938,2
7206075,23633652,0
7206191,36081711,5
7206401,17383399,0
7206489,2286821,51
7206568,37735816,25
7206579,15491509,2
7206796,37737721,28
7207910,59172,19
7208278,59172,10
7208745,3415,1
7211015,7248604,0
7214347,37771318,60
7214586,5191560,0
7215836,12460557,3
7216192,17464442,3
7216784,37780321,27
7216827,7399896,3
7217028,255633,14
7217157,12456425,0
7217351,10910216,4
7217928,370612,27
7217957,6222958,5
7218272,9751875,0
7218368,25822424,5
7218561,1283476,3
7219051,37245440,16
7219544,37795314,0
7221239,6466155,0
7221398,19867005,3
7221446,1903737,13
7221712,92436,1
7221943,3251552,23
7222354,18489745,2
7222493,8038985,15
7222504,5441056,4
7222833,6403403,6
7223381,37814464,4
7224086,5570436,2
7224899,37820842,46
7225366,9288577,64
7225680,37785958,8
7225732,35594166,4
7226069,35594166,2
7226543,7172407,6
7226624,6407741,0
7226840,17689167,3
7227194,37837951,1
7227235,1639755,13
7227418,1639755,3
7227435,9166253,0
7227492,37840181,0
7227760,24594894,6
7228006,8089801,10
7228397,700231,0
7230002,11107448,1
7234538,1793569,0
7235787,37884695,12
7236337,8298333,21
7236487,11825782,1
7237484,37893574,0
7237848,2141626,4
7238041,8438140,2
7238540,4276165,1
7238562,19806276,0
7239289,19017204,1
7239451,28253383,0
7239527,37903935,1
7239663,37901698,0
7240002,14905080,1
7240056,7025162,0
7240464,37909191,0
7240563,4419418,5
7240624,57101,26
7240830,35084276,1
7240997,2519631,4
7241020,6697833,2
7243478,26500650,2
7243708,3302103,5
7243832,899398,7
7244171,37915862,27
7244605,104009,6
7244699,25843005,63
7244823,12188113,0
7244824,37932285,2
7244923,37934478,6
7245691,344453,15
7245793,6174562,6
7245870,37939474,37
7245876,9539044,2
7246159,31245915,0
7246203,37942473,11
7246609,920222,8
7246757,3586177,8
7246794,3095563,16
7246903,26411218,20
7247033,37947830,5
7247357,8779113,54
7247763,2483508,1
7247821,24243588,26
7248189,20114190,2
7248320,8214737,3
7252174,37972514,2
7252836,30158793,0
7252936,3939857,2
7253275,1750299,1
7253330,405908,47
7254023,6772693,3
7254172,31163991,0
7254952,16183358,5
7254973,1489696,67
7254986,3695529,8
7255061,37170601,11
7255372,37987441,2
7255382,305884,3
7255568,2276763,2
7255577,37579015,22
7255653,941803,14
7256000,7366789,5
7256216,425506,38
7256732,37993298,19
7256741,1468231,5
7257163,1467387,7
7257230,4388860,9
7257303,26151,4
7257465,3547122,2
7257922,8498892,1
7258306,23387933,1
7258864,2662538,43
7259368,16002517,20
7259369,20404001,1
7259638,37972514,1
7259804,5499064,2
7260012,24269641,0
7260601,111073,5
7260606,21737224,1
7261121,38010132,0
7261444,31737300,35
7261768,4994658,1
7262064,25843005,55
7262068,24884055,0
7262279,6653833,31
7262439,37325782,0
7262451,38021175,0
7263126,25430753,1
7263899,38029848,2
7264379,38032451,1
7264471,15416709,0
7264496,38032297,2
7264510,1394594,1
7264571,2539505,1
7264659,6994503,7
7264736,38035298,3
7264838,36623144,3
7265079,912400,19
7265249,38038797,3
7265253,15899061,2
7265268,30913217,7
7265271,2469127,1
7265331,26548265,2
7265495,12296434,30
7265571,9623798,6
7265845,38043443,34
7265896,37913005,1
7265918,4788561,3
7268688,6008257,69
7269771,16155254,23
7271876,38073985,0
7272453,38076944,0
7272530,8792814,3
7272680,8792814,2
7272965,29743287,0
7273752,29599484,3
7274130,6183120,0
7274216,18665987,4
7274441,7079175,0
7275122,21336136,42
7275273,16398769,0
7275531,25883774,0
7275655,19491505,5
7275881,38094014,7
7276534,31851704,52
7276578,3292129,1
7276603,28820457,0
7276620,1931572,9
7276862,31688633,0
7277102,228858,2
7277143,24821272,3
7277180,38101644,1
7277230,38101780,21
7277600,24772574,0
7277878,6862694,1
7278383,38108547,0
7278762,22816592,38
7279024,8011657,6
7279081,32908315,68
7279392,38108547,1
7279583,1557442,12
7279657,13904931,0
7279922,2936311,4
7280322,7705129,0
7280443,38121779,11
7280643,38121779,0
7280861,38124744,42
7281000,38125764,6
7281066,11027949,18
7281086,23120620,1
7281309,10278592,22
7286166,5369287,6
7286324,97580,29
7287390,17540607,8
7288168,6862460,11
7288752,38169148,1
7289032,9811711,0
7289134,14974010,0
7291301,8157766,14
7291438,38185664,11
7291455,19971797,21
7292011,14449699,27
7292020,19971797,3
7292891,9403624,5
7293321,5853457,11
7293330,5853457,9
7293556,20605107,4
7294013,2522142,0
7294049,10664301,5
7294129,38204255,48
7294225,10353278,2
7294234,38204730,6
7301460,1831912,1
7302362,38250698,12
7302762,1533248,1
7303995,10278592,5
7304034,37623794,17
7304094,38257294,38
7305139,38264988,4
7305188,11462291,0
7305718,38269863,0
7306096,38272413,5
7306108,38272359,67
7306605,30708924,15
7306633,21629249,41
7307027,16237939,4
7307238,15283497,1
7307468,26364541,1
7307682,38280676,11
7307941,12763171,5
7308118,38284667,1
7308609,1614523,18
7308735,38288441,2
7308924,526103,1
7308927,34873213,1
7309427,38292974,0
7309459,14715701,0
7309611,10893888,7
7309633,38294553,1
7309708,6644832,13
7310097,38297695,1
7310330,38294027,1
7310413,1603343,3
7310835,3390947,6
7310948,20849117,8
7311140,38305004,0
7311209,1641537,7
7316104,38328409,1
7317062,32628366,11
7317063,1503686,10
7317624,10030196,4
7317918,33987026,1
7318106,38338563,6
7318332,38337856,4
7318825,25439443,22
7319492,25407356,3
7319582,18605510,0
7319714,10440477,0
7319791,19195540,16
7319856,11773680,4
7320160,19692652,32
7320353,5499953,2
7320522,38350446,3
7321054,38352423,1
7321292,2439926,1
7321343,29478455,8
7321883,37249121,29
7322088,24259346,2
7322656,38360286,0
7323186,11636913,13
7323497,2453955,3
7324228,28156499,46
7324457,7677695,11
7324746,942252,8
7324832,379663,5
7324952,38372098,0
7325230,38373441,27
7325371,32520120,2
7325634,3300910,0
7325889,20828747,23
