listing_id,host_id,number_of_reviews
4473156,23208658,64
4474558,20273930,26
4474843,1678836,26
4475003,228252,2
4475093,22410596,4
4475128,16066343,97
4475234,23219314,2
4475662,23220947,0
4475696,23221411,4
4475778,23216879,38
4475800,10801429,6
4476115,17173630,0
4476119,279129,31
4476253,18280046,1
4476354,1367316,12
4476945,23228839,6
4476998,2134501,0
4479418,1616353,11
4479556,23243453,1
4479632,20431437,83
4480308,5152761,19
4481269,23251742,6
4481295,16510859,74
4481427,1816417,7
4481694,567972,3
4482049,10606002,8
4482166,517285,86
4482409,23257217,10
4482584,304346,0
4483196,3790467,2
4483361,23262153,1
4483672,17065184,80
4483835,6297378,4
4484212,21938150,4
4484495,23267538,5
4484526,10052168,10
4484620,2589436,14
4484663,23267058,101
4484899,8713930,0
4485169,5017967,4
4485286,14138135,2
4487846,8164366,8
4488458,17650221,45
4488882,23287601,1
4490104,23292877,29
4490268,23293704,42
4490509,1571422,20
4490787,23188519,71
4491021,23297030,2
4491140,15823911,0
4491143,23188519,52
4491200,4687090,15
4491261,23188519,62
4491343,23188519,78
4491413,23188519,50
4492091,23300237,26
4492303,7567309,16
4492803,23304186,54
4492821,743716,3
4493385,9226628,0
4493474,5777821,2
4493641,23304495,35
4493658,1869421,14
4494258,23309210,19
4494364,23259314,26
4494582,3370169,55
4494588,23314412,0
4494688,23314469,1
4494795,23031347,3
4494805,23315830,41
4495026,23229336,0
4495434,1995610,2
4496091,23322379,59
4497963,10225905,0
4498927,23334165,45
4499085,21211857,4
4499097,23334541,1
4499340,5083927,17
4499519,9813974,15
4499679,27112,7
4499976,23338742,14
4500530,129123,9
4500615,6519939,0
4500623,23341423,12
4500806,3695078,0
4501164,17074459,37
4501375,23345098,6
4501901,23347664,1
4502002,16261831,14
4502545,23084155,4
4502596,2231341,85
4502834,23352106,10
4503432,8055051,32
4503472,23353897,10
4503742,23356893,80
4504049,16151285,13
4504115,8581058,68
4504302,1321280,42
4504353,1607087,2
4504493,10303277,0
4504813,8837237,25
4507733,10661691,19
4509100,23380937,1
4509357,15313939,13
4509664,23383529,6
4510263,21150740,4
4510503,3250450,1
4510736,4654512,33
4511271,23391195,6
4511416,21656938,3
4511852,22201225,36
4512045,13282162,14
4512097,63859,4
4512169,1026597,3
4512329,16685925,3
4513084,23401472,1
4513190,23401743,0
4514042,3709510,0
4515716,4380733,5
4516766,3388950,20
4516791,23418058,0
4516939,3388950,27
4517117,16480700,48
4517177,23419852,17
4517673,3981805,42
4517853,10833246,3
4518046,23424042,1
4518242,23424461,3
4518654,23427165,10
4518711,9914924,2
4518763,23293833,14
4518795,23427640,30
4519764,16310013,0
4520113,22880393,28
4520240,12737736,16
4520449,9196903,0
4520941,23439479,12
4523324,20019392,37
4523435,16467032,39
4524289,2138902,0
4524388,1190978,0
4524515,6386324,28
4524760,11484288,13
4525011,7155609,4
4525308,23459391,6
4525412,22859001,0
4525475,12149644,0
4525589,20627511,0
4525627,9508643,12
4526825,23467642,11
4529246,5631858,12
4529473,23482615,3
4530085,2277244,2
4530101,23487026,15
4530154,3201774,2
4530160,9997747,7
4530421,23487753,9
4530720,23490547,23
4531110,6686800,143
4531156,1341264,3
4531990,23497375,0
4532221,1474642,2
4532435,13888249,9
4533010,23503432,51
4533140,53024,5
4533347,23505655,0
4533678,19737451,4
4536637,11010205,3
4536960,23525298,14
4537198,6926899,4
4537297,1509863,27
4537389,22927481,0
4538012,12879538,15
4538238,3473330,9
4538739,23534162,8
4538901,4806989,0
4539040,21498981,7
4539325,15084941,4
4539393,6476129,5
4539483,2968247,2
4539520,23538896,1
4539785,5355960,0
4539943,8581058,87
4540039,2270198,14
4540408,15201466,23
4541080,647100,15
4541089,20536731,7
4541102,23548583,12
4541187,23185328,6
4545079,255603,1
4545430,13109213,91
4545576,80225,45
4545585,5957400,4
4545881,4524320,85
4545882,23569951,14
4546034,23570593,14
4546074,6691226,14
4546146,21306,19
4546248,23571677,0
4546370,23572402,0
4546721,23573737,1
4547143,23575706,0
4547273,10411359,11
4548258,2270576,16
4548521,1327248,4
4549155,1443186,3
4549248,22089583,3
4549552,23588095,11
4549555,6571805,4
4549557,23588055,2
4549720,2113731,3
4549732,3250450,0
4549875,22591303,6
4550041,23591164,105
4550264,1135528,2
4550272,23592301,0
4550353,6471461,10
4550494,785283,9
4550557,23591164,158
4550602,23533897,43
4550647,12405633,36
4550747,23533897,13
4550813,23595418,36
4553528,2480939,51
4553554,5099844,21
4553721,2480939,45
4554219,3146395,0
4554226,4424400,4
4554252,23610869,12
4554473,20042936,1
4554708,23339428,2
4555040,9909207,2
4555241,23342410,0
4555351,9770501,55
4555470,22348314,8
4556118,20906382,1
4556313,15023527,9
4557370,7257731,1
4557832,23628103,5
4557976,2673296,19
4558050,23628935,68
4558483,23631922,47
4558499,13384586,0
4558597,15481956,0
4558746,11978984,4
4559096,23635670,56
4559179,12093772,8
4559338,12093772,12
4559382,12005302,3
4559421,5061330,0
4559867,2293817,0
4563401,22885233,0
4564038,11486122,4
4564292,23659408,120
4564695,619991,34
4564757,19505924,6
4564840,1019170,35
4565076,23663343,0
4565962,4227210,3
4565976,1616425,7
4565981,146853,0
4566256,22350590,48
4566340,54712,0
4566571,3814458,12
4567433,22384027,70
4567541,23676482,1
4567765,1277144,20
4567820,5650951,1
4567975,23679246,4
4568184,23680687,2
4568238,8165192,5
4571518,23697064,1
4572174,1587230,4
4572225,14768898,12
4572920,205285,13
4573302,7148922,4
4573508,9453948,77
4573564,7316016,3
4573728,23708028,52
4573897,21935479,41
4573902,3226,2
4574029,6031217,15
4574189,8590374,0
4574225,20559017,1
4574468,10074401,0
4574551,9849022,66
4574836,1371055,41
4574936,14128608,23
4575303,23038979,38
4575364,23038979,48
4575689,13756871,1
4575812,23719409,11
4575954,23720407,7
4576135,14512663,7
4576206,22017065,5
4576231,16870221,38
4576244,8032842,11
4576535,22203567,19
4576821,4362140,11
4578471,4263114,5
4579124,18229,0
4579151,23736673,0
4579642,3985291,2
4579780,3210630,5
4580384,6799638,18
4580643,4138903,3
4580689,23743443,21
4581368,14551656,18
4581556,23748624,114
4581788,21600904,0
4581942,4618480,0
4582069,1189733,0
4582087,23751556,0
4582684,23754530,36
4582781,6780571,13
4582785,13161042,5
4584944,17616658,8
4585979,23586344,0
4586065,23772444,36
4586355,10225447,48
4586448,8503180,9
4587321,23778946,1
4587349,20904570,2
4587898,794727,14
4587905,3693416,0
4588354,8638777,78
4588610,23588223,8
4588678,66286,1
4588689,5926785,0
4588978,2786998,7
4589167,22306134,20
4589307,23789773,36
4589478,1124961,5
4592475,4445796,7
4592900,23808022,4
4593316,20583090,7
4593550,12154114,0
4593609,23810895,15
4593770,23812318,9
4593939,5050537,8
4594970,8440,8
4595015,23818531,28
4595174,1427352,1
4595344,6279864,2
4595507,18259557,9
4596378,23824219,18
4596610,23826493,2
4596629,12154114,0
4596631,7700661,4
4596789,23827221,0
4597107,23828476,12
4597879,16431226,34
4598265,23834677,82
4598655,6916607,0
4598697,3178099,1
4599226,2935927,6
4601304,22243476,40
4601325,23847354,2
4601637,23788097,46
4602440,6949069,2
4603012,45609,16
4603551,1149936,22
4603613,9715754,1
4604408,23691840,2
4604697,23861205,1
4604851,4266051,8
4604991,23861788,54
4605073,12162966,28
4605272,135370,5
4605455,23575977,0
4605581,23865391,0
4605840,23788242,9
4605997,23867226,7
4606017,23867361,5
4606204,1814436,42
4606368,11697746,46
4606385,3184878,1
4606696,13756871,2
4606788,21984871,0
4606838,18284604,13
4607462,23637116,0
4607731,2996192,18
4607923,1113080,32
4608139,23878336,55
4608158,23878336,45
4608197,23878336,35
4608213,23878336,38
4608230,23878336,38
4610675,23888927,0
4611004,626876,0
4611256,626876,0
4611295,626876,0
4611491,23892649,37
4612401,21906247,0
4612891,610379,1
4612962,23898288,3
4613154,23899573,23
4613323,23612043,13
4613678,2944787,0
4614435,8530836,3
4614525,8329641,4
4614838,1698391,4
4614905,5270217,25
4615609,17766289,32
4615631,22350590,31
4615637,3465474,9
4615713,23911763,4
4615887,23073152,0
4615991,23911763,13
4616254,23914473,22
4616285,23897327,6
4616372,2357534,1
4616452,23915731,1
4616721,23916661,42
4616759,2771499,5
4617139,11391788,0
4617454,4391843,1
4618235,23923657,0
4619579,23929065,0
4619964,23930728,15
4620262,1599319,5
4620954,23935018,1
4621219,23935967,0
4621287,19833477,0
4621618,23937798,26
4621713,2119276,2
4621923,7947211,19
4622005,23911763,13
4622025,4263870,1
4622372,1393089,0
4622616,1492900,19
4622869,2593268,57
4623217,23945185,6
4623635,1136842,2
4623696,2378231,4
4623771,23267314,28
4624070,6076841,1
4624141,23950045,47
4624521,9072771,0
4624657,23952819,1
4624874,23162890,19
4627590,23967237,0
4628070,5665452,2
4628511,2852557,0
4628571,23970798,5
4628603,6465286,30
4628804,23971734,3
4628990,3637246,1
4629211,3754729,22
4629350,8257324,4
4629359,23974215,26
4629595,10966450,11
4629685,9006067,46
4629726,23971405,1
4629753,21785284,1
4629931,23974163,5
4629981,1465519,7
4630029,1386717,2
4630065,23976545,21
4630265,23977617,2
4630703,3629989,5
4632542,6762751,33
4632705,13640971,0
4632795,3250450,7
4632852,23991556,5
4633258,23993707,1
4635425,23876129,44
4635888,1101471,3
4635966,24004809,7
4636323,24006197,0
4636545,24007346,10
4636676,23998798,0
4636836,2405421,4
4636874,23993707,1
4637053,24009463,37
4637146,1755097,78
4637470,8938518,5
4637858,5552587,8
4638668,6569891,0
4638838,8994342,13
4638967,23974215,12
4639179,3571821,56
4639451,24020898,0
4639585,2830845,3
4639746,6470787,15
4641291,24030482,0
4641406,17281607,2
4642048,2762838,3
4642269,2196083,10
4642296,24035335,0
4642532,6559267,0
4642539,5025692,11
4642566,43321,2
4642923,5132019,25
4643192,6694436,5
4643401,1591036,48
4643977,24042913,1
4644073,17462748,38
4644568,10009732,3
4644632,10992588,89
4644828,805843,2
4644914,17844434,4
4645170,22827111,18
4645285,676997,1
4645319,2520125,46
4645457,22957886,0
4645831,24052348,19
4645841,19516856,5
4645900,1472120,3
4645969,1472210,50
4649003,4361892,9
4649331,24068940,4
4649415,1586540,3
4649468,2592109,16
4649627,9492212,20
4649744,2944787,0
4649871,11107708,57
4650123,6230230,3
4650709,10060379,0
4651112,2457314,7
4651903,3094754,21
4652059,24081568,57
4652561,4351848,3
4653025,17128508,5
4653508,6349214,2
4653519,24088570,32
4654712,24075806,34
4655098,13080757,20
4656633,660940,5
4658082,23564785,0
4658293,7518105,6
4658860,24109809,0
4658907,9453948,69
4659046,1420868,18
4659130,5091072,20
4659285,23334165,38
4659618,20443619,9
4659729,3107235,0
4659791,24113386,3
4660022,745486,34
4660633,4517642,7
4660953,20443619,10
4660960,21893359,0
4661135,3175065,8
4661464,19249246,17
4661662,21455957,37
4662109,9598750,15
4662158,24123958,1
4662215,24124265,0
4662558,861692,10
4662584,20559017,3
4662638,24126243,0
4662679,101177,2
4662749,2958784,4
4662784,21688465,55
4662889,24041562,6
4663122,16018853,0
4663310,3789132,13
4663664,10675631,16
4663804,24132118,1
4663807,4098538,1
4664672,14804795,10
4665192,374097,8
4666584,24144577,16
4666928,2994172,0
4667046,24146326,37
4667148,2312420,1
4667200,6016041,2
4667662,5623011,6
4667707,24149026,1
4668178,17928071,7
4668239,24151398,20
4668460,4736936,0
4669068,1622733,0
4669310,70680,1
4671475,24161601,44
4671552,10860081,9
4671712,1901846,8
4671824,190409,14
4672137,3075149,0
4672445,966461,30
4672452,3108161,14
4677056,10476487,1
4677469,24191104,0
4678487,9470566,0
4678514,23939128,4
4678568,24195428,91
4678742,24195790,0
4678795,24048208,0
4678943,6778700,21
4680299,23047797,5
4680566,2313878,5
4680752,19977980,17
4681219,24208781,12
4685985,4357223,0
4686821,24232061,17
4687730,529546,0
4688209,15198359,5
4690677,19007585,11
4691130,24253453,47
4691554,16397032,4
4692541,9510645,16
4692816,24260658,3
4693071,1311693,2
4693217,1471706,6
4693338,9123948,3
4693604,688147,1
4693855,24263304,35
4694179,3753306,0
4694224,1370324,6
4694228,24140532,94
4694402,24268090,17
4694480,24268565,74
4694622,24269297,11
4694625,1843216,3
4694639,24269404,0
4694688,4217567,2
4694936,11122784,4
4695337,7885740,1
4695408,15642271,3
4697809,4259327,4
4698079,24067453,3
4698201,6817385,0
4698479,24288629,2
4698664,7409185,41
4698707,5352419,0
4698899,1495493,4
4699061,24291213,0
4699609,16307879,1
4699710,1402298,25
4699826,904770,3
4699963,24295835,6
4700082,21409261,6
4700265,14320459,0
4700565,24298733,1
4700894,10535719,11
4701270,15702523,42
4701425,7460434,4
4701749,24304871,11
4701892,24305801,0
4701946,19992728,0
4702264,24208781,1
4704813,24319884,5
4704939,6573763,2
4705195,23534059,53
4705978,12557817,0
4706241,17655093,10
4706957,633339,4
4707057,6327629,1
4707077,20531037,0
4707159,529546,1
4707285,6097290,14
4707862,5450744,14
4708314,1265619,2
4708609,19972390,24
4709252,1511206,1
4709477,462291,0
4709568,4383543,40
4709678,3672275,2
4709695,22686950,33
4710102,24343117,39
4710218,24343358,0
4710310,24344136,0
4710311,16966062,2
4710315,129558,7
4710376,15756544,1
4710429,24344600,78
4710564,24208781,20
4710572,24345254,32
4711148,1239203,22
4713896,10148113,3
4714600,12098551,1
4715740,13976132,46
4716086,9224151,0
4716349,21208237,0
4716376,21088743,12
4717034,11567353,54
4717237,2358032,0
4717267,24370211,1
4717440,3237577,34
4717459,20540837,2
4718031,9633085,3
4718152,24373940,35
4718314,24374791,12
4718452,4900009,25
4718554,9612992,2
4719825,24381419,6
4719848,1040542,0
4719918,7739504,11
4720038,24380000,2
4720086,24382598,61
4720101,16293233,5
4720121,34915,0
4720274,24383626,0
4720460,1887912,8
4720506,9205419,0
4720558,14140782,0
4720719,19924780,49
4720725,24385809,1
4720889,9953597,60
4721439,3083098,1
4724661,24402295,0
4724857,12729740,0
4724943,24403405,1
4725251,24404709,11
4725438,2760931,33
4725525,18573657,0
4725852,405090,3
4725949,24407406,7
4725950,24407449,0
4726388,12730719,0
4726448,20331846,68
4726477,18573657,8
4726747,18573657,35
4726749,11686822,0
4727369,24413323,7
4727731,18746337,0
4727843,3567674,0
4728060,24416291,12
4728648,7338,20
4728812,4589218,25
4728869,24419997,82
4728949,20031068,0
4728981,12144210,1
4729374,799566,0
4729477,3870290,11
4729854,1559494,43
4729927,5538997,4
4730015,24425672,6
4730021,16627758,5
4730379,10503555,0
4731162,12603113,8
4731947,11137123,19
4733283,11137123,1
4733873,24441809,0
4733949,706623,5
4734069,1279274,0
4734170,17893360,15
4734196,254847,4
4734289,12557817,1
4734488,9748213,8
4734544,23992867,15
4734709,6274029,4
4735688,21543854,44
4735847,9349394,33
4736255,2542679,20
4736298,5418015,0
4736480,4568686,0
4736509,2620977,2
4736912,24454737,1
4737133,10412936,12
4737392,24418383,42
4737483,24457093,31
4737830,24459029,3
4737930,1235070,1
4738075,4295674,2
4738229,24461058,30
4738250,24461143,0
4738271,24460999,0
4738312,7408122,2
4738429,295128,0
4738464,6691934,4
4738489,24462465,11
4738590,23214109,5
4738646,24463452,5
4738814,24464374,53
4738946,15821855,1
4739015,9964317,15
4739290,15863391,8
4739407,24467359,14
4739557,7537442,8
4742068,22616989,14
4742102,6932195,8
4742842,7111318,4
4743172,24482588,0
4743216,6660981,7
4743338,9259690,3
4743840,895109,17
4744276,24487418,18
4744496,3953962,5
4744592,6648212,4
4745012,1766929,11
4745212,2665225,1
4745876,21047204,1
4746171,24450948,8
4746336,6471461,15
4746356,24484259,0
4746363,23226713,42
4746463,1923024,39
4746470,4255210,15
4746476,24497809,38
4747001,10643087,4
4747011,20256286,0
4747068,24500940,22
4749330,5159709,30
4750486,13631524,99
4750578,11950208,0
4752020,24454906,0
4752410,9923339,20
4752519,24314971,41
4752659,24525377,11
4752749,24525846,13
4752870,4392184,67
4752923,7318831,2
4753182,4225532,16
4753434,24529641,0
4753571,24529969,7
4753639,24530713,7
4753866,24530713,4
4753918,3709510,0
4754646,6649124,0
4755815,24541528,30
4756125,2702777,0
4756551,4031913,59
4756578,24544724,1
4756752,22845286,52
4757501,24549221,0
4757536,24549413,9
4757988,476320,5
4758028,9150099,2
4758046,2561359,14
4758405,17766289,11
4758877,24555605,0
4758924,24555785,1
4759145,24556861,2
4759361,15055041,68
4759687,24559370,7
4760053,24561395,0
4760076,7741110,40
4760085,24561040,36
4760107,16437254,1
4760207,24561882,5
4760272,2405421,1
4760504,302865,0
4762718,22814290,0
4762799,7218734,0
4763327,24576978,1
4763779,11843789,19
4764474,24582202,2
4764646,6428890,10
4764877,21782442,4
4764999,4006858,5
4765033,4095095,3
