listing_id,host_id,number_of_reviews
5826468,27894798,0
5826475,30242959,71
5826482,30111815,5
5826700,26328221,36
5826716,30245474,96
5833530,30280316,0
5834137,6422043,38
5835889,27580,1
5836609,30299707,3
5838719,17429419,0
5838858,30314132,92
5839029,580009,23
5839758,5082385,5
5839954,30321653,64
5840936,16245414,1
5842819,3560299,1
5845124,30346554,6
5846050,22534207,23
5846414,4552628,6
5846654,30354449,3
5846745,24561040,82
5847182,30357478,0
5847724,8968224,0
5848422,13465396,3
5848515,28252018,5
5848968,30368670,18
5849386,5541374,81
5849441,2140656,20
5849756,9614926,1
5849810,5541374,52
5849825,8723764,0
5849991,9898029,0
5850035,8723764,0
5850040,5541374,55
5850148,5541374,27
5851054,26440049,11
5851775,24520679,3
5854872,310087,2
5856557,140331,64
5856685,4194830,3
5856760,29408349,7
5856783,29517022,1
5857212,8953823,0
5857439,4440024,1
5857515,2171626,0
5857519,27378293,5
5857528,12431770,9
5857692,30382692,10
5857917,1431432,87
5858413,26812573,14
5858572,28638583,57
5859848,3094485,6
5859899,3818880,4
5861179,11358803,2
5861236,30432966,51
5861649,30435218,6
5861766,4712433,25
5862845,6724432,53
5863088,3951741,4
5863458,30444265,49
5863567,24628296,12
5866656,26377263,0
5867772,18022910,16
5869197,30475154,3
5870127,54255,118
5871372,5309143,30
5872177,9893040,12
5872722,28722667,2
5873309,30498160,0
5873343,5334913,11
5873714,30500226,19
5874326,28722667,35
5875384,9235481,1
5878382,18527346,5
5879750,15446928,0
5880064,6240701,21
5881122,22087408,5
5881841,6137695,1
5881858,3311124,0
5882068,2533934,0
5882725,20557884,25
5883069,30550704,61
5883655,30554435,0
5885101,21364540,2
5885201,4291007,33
5885280,4291007,44
5885373,4291007,37
5885396,4291007,42
5885542,4291007,31
5888002,11277173,2
5888294,30580060,8
5888858,9214519,56
5891777,18014128,34
5892010,30599286,18
5892693,29739883,120
5892733,10859726,2
5892794,17862696,5
5893277,30606207,0
5893388,16648554,9
5893462,23542793,0
5893612,4602926,2
5894606,30613046,0
5894824,26554386,17
5895056,30616879,38
5895082,30616879,46
5897622,17266994,8
5899598,6319915,43
5901165,7932010,72
5902026,874389,23
5902822,29394486,23
5903889,30616009,0
5904098,766580,55
5904490,30667498,1
5904522,30667653,1
5904538,30667773,0
5905128,28187447,30
5911805,30703076,0
5911997,30703702,41
5913433,30710562,5
5914715,20955484,3
5915351,30719563,5
5916063,30723225,8
5916713,2272846,1
5917563,4327985,10
5917574,17981467,14
5917981,6150652,58
5918025,23380937,20
5918653,191173,75
5919082,19105998,0
5919646,410962,4
5920088,3013010,4
5925343,1177497,40
5925550,30768511,1
5926854,557157,23
5926953,30430827,71
5927152,30775529,0
5927418,16903170,31
5927568,16903170,7
5927781,178755,39
5928949,28362995,0
5929064,24114765,3
5929175,3813423,8
5929257,2050786,0
5929758,16465321,17
5929875,30788472,1
5931103,24982374,17
5931824,23116198,0
5931841,1507644,5
5932046,7966332,4
5932092,30800501,6
5932161,30800969,1
5934108,4461578,4
5934255,1407676,55
5935275,28846474,3
5936796,30824695,2
5939117,9087121,13
5939129,7186760,4
5939328,14152383,0
5940268,30839692,88
5940868,2862308,6
5940920,30836013,16
5941782,30845921,36
5941888,1679702,4
5942682,1335060,1
5943770,18002339,1
5944801,27796188,38
5946137,11237515,4
5946528,6716197,9
5946680,30872004,0
5949599,23784616,41
5953069,611351,45
5954466,30909882,13
5955634,30915218,23
5955722,1525582,2
5955864,17670228,54
5955894,24982374,66
5956257,30918671,0
5957111,5449480,1
5957914,30927831,38
5958299,30454464,91
5965198,1566167,13
5965216,1452025,0
5965946,4308068,13
5966669,30972631,0
5967489,30976730,40
5968050,30697163,67
5969152,5990646,17
5970505,30994748,5
5977676,3912042,14
5978558,29405964,40
5978777,30776072,10
5978999,31040344,78
5979675,7039396,21
5985742,31074353,27
5985843,31077709,40
5986107,31079064,8
5986444,914838,8
5986572,1653422,1
5989141,214871,152
5989289,693501,8
5989927,28381203,123
5990045,12411178,21
5990467,31102831,63
5990521,31102991,5
5991227,3624339,5
5991511,22593099,0
5991556,31109296,24
5991641,429305,0
5991675,22388424,15
5992438,2537749,2
5992686,11050098,155
5993541,4562182,35
5995416,8678128,90
5997370,30811,16
5998890,5574620,5
5998978,4198853,1
5999400,2229551,4
5999786,4714927,27
6000709,10859726,1
6000785,31150792,63
6000868,2787900,19
6000898,23708009,28
6001123,1925126,2
6001852,20181585,14
6001901,19608476,3
6002382,4266202,0
6002432,12838750,16
6003105,13833324,36
6004052,27175572,37
6004659,1010374,12
6004786,14477996,10
6005231,31175000,12
6005682,31177090,2
6005868,31177258,17
6005910,23044811,53
6006387,31181172,5
6006603,31182668,0
6006661,31183039,2
6006711,28429835,1
6006837,6527023,1
6006934,31184480,0
6011933,1590498,47
6012187,25796636,38
6013171,13917722,0
6013186,31175000,23
6013897,31176988,54
6014327,31219200,1
6014452,31219397,58
6014718,9429942,29
6014853,31221632,0
6014926,820011,27
6015754,8636732,1
6017036,16397032,3
6017408,5234625,3
6018589,31241183,16
6019386,31245355,3
6019950,3982378,14
6020044,12154854,0
6020237,28422099,61
6020382,1511065,0
6023683,31105318,28
6025389,31274483,0
6026166,3372156,2
6026467,13562603,16
6026546,22613302,2
6026840,31281557,0
6027345,2881,147
6027682,31284832,0
6028165,31287099,7
6029156,23725273,28
6029332,1257611,4
6029987,15635060,10
6031001,30021924,3
6031895,6396863,1
6031904,20667334,62
6031948,31307082,4
6032077,31307789,12
6032118,26326122,89
6032168,6186498,123
6032314,8499760,10
6033498,31316163,8
6034467,10877850,69
6034581,10877850,54
6037761,7256281,200
6038028,24762401,60
6038158,24762401,51
6038278,24762401,92
6038392,24762401,71
6038470,24762401,86
6038510,24762401,34
6038586,24762401,55
6040757,23713669,14
6041875,30354475,0
6042151,2254318,7
6042184,25138109,47
6042335,17199564,2
6042555,31359030,56
6043199,9745447,4
6043315,11050098,174
6043671,16458904,12
6043733,6475110,3
6044075,30965523,0
6044268,6657363,0
6044964,31204745,49
6045055,3435092,84
6046279,31379455,0
6048412,11884842,0
6049152,19068554,6
6051044,16139880,52
6051856,9828418,3
6052129,7809025,8
6054194,2568690,3
6054400,18874199,27
6054656,31421664,2
6054864,3088202,6
6055285,9256088,25
6055964,16151285,1
6055980,16151285,4
6056028,10622869,7
6059556,1098902,0
6062060,24561040,9
6063050,9897580,32
6063258,31471267,19
6064434,5944114,5
6064471,31477675,54
6065778,12811150,48
6066563,19810363,29
6067536,11050098,147
6069703,17958459,23
6070550,31510812,7
6070899,13934385,1
6071153,31513972,0
6071347,3987736,7
6071456,21248779,8
6071651,31499223,0
6071737,31516662,17
6072842,31522185,4
6073953,2460789,7
6074499,1715301,0
6074676,6600505,15
6074828,31528612,0
6074975,23234988,37
6076202,12692690,6
6077178,26258952,31
6077354,31545214,40
6077513,21462969,9
6078066,5707344,75
6078234,31425596,37
6078788,1820750,9
6079079,30214562,34
6079197,31555753,7
6084017,7771782,39
6084475,31534322,36
6085109,8448216,0
6087827,31594375,0
6087959,28023382,87
6088619,27804858,34
6088910,31599293,1
6089007,12348211,8
6090143,31605872,38
6090216,29759015,0
6091224,2798394,8
6091425,2478328,4
6091850,31614694,98
6093352,31621291,120
6093459,26414016,6
6093625,10658057,57
6094046,31626212,73
6094597,1397674,31
6094708,31629890,0
6098253,31645211,10
6098975,13486981,1
6100031,7331077,4
6100514,6230173,18
6100694,31655440,6
6101104,9107715,6
6101364,7531476,28
6103146,182477,8
6103203,20448671,0
6103273,4562182,49
6103407,23850892,0
6103761,9646099,30
6103774,27289632,63
6104187,31673092,82
6104951,815619,1
6105140,946182,4
6105342,31678869,0
6105742,4168573,5
6106142,2077383,3
6106273,16100913,9
6106445,7241674,9
6107289,13920011,4
6107389,31690220,8
6107592,30080463,31
6108703,9130983,14
6114161,21327551,1
6114526,4843860,9
6114908,1647465,15
6115098,2258666,2
6115275,8164199,0
6117178,31737002,0
6119220,25708679,5
6121052,13525339,22
6121290,12224630,1
6121300,7655328,3
6122120,15496207,1
6124097,3035426,14
6128347,19650028,0
6128576,17765383,15
6128992,301346,1
6129137,31796839,51
6129158,31796292,0
6130045,31800772,51
6130145,29871437,49
6130778,2653479,69
6130957,5165287,70
6131266,3940516,1
6131580,311608,0
6131606,21014758,1
6132230,6976808,26
6132646,15078552,0
6132757,30931526,74
6133111,525710,9
6133150,31817441,1
6134199,6003040,63
6134906,6541721,32
6135381,11673233,2
6138423,1978841,2
6138632,5490502,20
6140503,4582178,29
6141299,1450351,9
6141401,10529692,101
6141561,6984488,16
6142363,1188413,1
6142461,31863012,0
6142603,1136859,7
6142960,10520210,19
6144621,31794841,69
6145124,31876574,1
6145252,19966769,34
6145263,3275414,0
6145637,9532490,27
6145657,231950,88
6146081,1943161,20
6146238,31883813,1
6146409,12614372,91
6146783,14796247,19
6149507,21558108,1
6150244,30080463,2
6150778,608113,1
6150855,14083909,12
6151241,11851485,0
6151450,26790498,0
6151774,31911750,0
6152725,31916657,61
6154399,3521301,0
6155072,15395133,66
6155500,12881243,10
6155626,31227958,38
6155857,7573842,1
6155877,18248926,28
6155904,31614357,11
6156278,10154856,0
6156319,7775447,4
6157102,31941702,0
6157276,23591164,210
6163297,2910525,28
6163657,6090087,9
6163758,10052168,6
6164338,3269018,10
6164719,886109,21
6165032,25406101,2
6165564,30906910,0
6165812,25138109,53
6166870,13708762,8
6167141,12048726,7
6167682,1776343,8
6167683,25228783,5
6167817,31997128,4
6168050,31999945,14
6168331,32001723,1
6168568,31851397,80
6168663,15743117,2
6168880,10113487,25
6169065,2985590,58
6169172,3598306,2
6169283,2621591,149
6169377,22591213,0
6169897,10720264,0
6169981,32011239,14
6170089,17890574,4
6170203,18693256,35
6170252,1348312,6
6170405,31985757,92
6170486,32011514,39
6170699,30937902,32
6170738,32015911,59
6170845,32016159,8
6170979,31104121,62
6170995,32017484,0
6171211,32018795,0
6171382,30227044,6
6175506,29887425,58
6179073,32052000,71
6179500,26819117,1
6180121,8826175,73
6181131,32060911,3
6181957,24084354,2
6184149,32076570,4
6184748,8389213,7
6184827,1912541,3
6184855,23593179,3
6185250,14588407,10
6185409,231950,109
6185426,5689587,19
6185530,24123701,13
6185599,31241183,22
6186628,6367348,19
6187204,32092775,15
6188014,32096696,4
6188022,1811344,1
6192189,32113962,23
6192999,32117091,33
6194377,14132136,158
6194461,4176137,30
6194718,10374924,6
6195564,14600914,56
6195652,12575034,7
6196265,10618197,1
6196354,31621291,126
6196860,32135311,4
6197119,26908204,30
6197134,10014644,52
6197149,3644372,8
6197760,319077,6
6198188,16342974,4
6198636,31877774,1
6198807,32145908,0
6199075,20695964,12
6200457,8649724,75
6200613,10418386,0
6200692,32155871,0
6201730,32158960,0
6201900,32162806,62
6201914,9671470,51
6207473,32190232,51
6208002,15498912,4
6208444,32194132,2
6208796,1345984,9
6208855,32195844,1
6209084,14772147,2
6209147,32197200,34
6209619,32199364,0
6209799,7894614,5
6209994,319077,3
6210050,12422467,0
6210155,18732306,2
6211565,2470739,99
6212742,21180314,0
6215984,9718958,44
6216318,16970067,0
6220514,31617949,22
6221877,31675601,42
6222187,22087408,1
6222491,17268778,2
6223413,2690202,13
6224336,32279718,36
6224587,210005,0
6225501,150832,68
6225935,19682564,2
6225968,19007308,11
6225974,909577,74
6226794,32295605,25
6227027,6089159,0
6227341,26595479,0
6227680,23548583,13
6227980,32305156,52
6228019,5194330,13
6228461,31675601,34
6232203,31179154,9
6232672,27013617,0
6232720,21215189,86
6232987,32340523,0
6233785,30704879,4
6233819,4422415,1
6233889,8414006,0
6234096,32347526,59
6234329,13324888,2
6234539,1613854,41
6235648,7671813,141
6236044,2501311,36
6236181,16419236,1
6236257,32361020,0
6237065,32365131,0
6237175,32366894,25
6237443,32305413,62
6237974,25689357,70
6238281,32374510,0
6238314,5744362,10
6238700,231950,106
6238781,23916661,69
6238784,7771782,55
6239016,32286729,6
6239106,32380902,1
6239508,32384960,30
6239643,23290881,51
6239753,11818012,36
6239848,14693074,3
6241689,22413173,0
6242355,32405588,1
6243991,1892681,77
6244089,17264040,18
6244461,7290581,2
6245408,7038817,5
6245521,9922972,78
6245792,9922972,95
6245907,32426821,101
6246010,9922972,68
6246566,32433114,0
6246681,27428499,1
6246825,31580868,7
6247046,30080009,67
6247466,4336757,4
6248093,32443084,2
6248335,32445083,19
6249050,18418581,141
6249100,14614459,4
6249333,1925958,4
6249334,15687708,43
6249465,31914305,0
6249740,6493905,5
6249816,12058024,14
6250971,10710441,57
6252815,32479008,9
6255407,8095903,2
6255597,11189753,11
6256149,7342077,9
6256470,17264040,27
6257586,11757212,67
6257715,1856829,1
6258983,32517582,0
6259096,8954218,0
6259905,32261285,1
6259928,31405259,3
6259989,11131161,0
6260442,32527193,40
6261381,14807701,15
6261461,17195884,3
6261610,32012735,32
6261696,1197823,100
6261890,32537024,47
6261971,32537929,0
6262339,4153233,0
6262496,4582357,1
6262536,405555,1
6262562,15743237,2
6262645,32304586,42
6262821,1190853,116
6263101,7322303,0
6268515,32576167,0
6269027,32577983,1
6269439,32800,3
6269517,9524360,51
6269527,16461855,0
6269530,1640651,11
6269608,32582256,6
6269610,32582256,26
6269646,25915648,112
6269808,233161,0
6269844,3837439,0
6269945,32583105,43
6269968,25915648,107
6270449,277577,4
6270767,14132136,21
6271152,1118139,0
6271429,17675951,1
6271491,32593039,1
6271558,20687661,26
6272125,3773133,1
6272181,32596841,0
6272423,32598186,48
6273185,30209683,6
6273469,4248868,0
6274418,111378,5
6275974,19679637,14
6276183,32620691,22
6276574,7483317,10
6276737,32624981,9
6277415,32628813,13
6277470,32592694,79
6277476,3764548,2
6277795,462379,1
6278161,31929860,80
6278513,29111260,2
6279160,9742010,0
6282629,32658478,35
6283933,41612,0
6284471,32668548,16
6284582,7474069,19
6285403,20559017,1
6285844,8726203,47
6286253,32678605,0
6286420,1804462,10
6287961,4405241,3
6288004,27054429,80
6290244,32702299,2
6290301,32142173,28
6291144,30803178,14
6291371,31675601,22
6291454,20565470,2
6291568,987621,2
6291884,32714209,8
6292100,24417778,1
6292309,931790,0
6292515,690405,1
6292828,28980092,0
6292833,18266508,41
6292850,18053985,6
6292866,32722063,74
6292893,2563284,6
6297266,32745492,5
6297613,3217719,14
6298154,32750653,3
6299550,538050,14
6300000,32761140,4
6300353,29854689,11
6300424,19575935,2
6300809,4505274,3
6302159,20451969,0
6302346,7025653,10
6302423,31913986,26
6302460,21211868,1
6302996,18671223,1
6303354,11309938,0
6303611,6283678,0
6303754,32751641,0
6303845,2822805,19
6304002,2822805,17
6304307,10384362,7
6304643,2032227,1
6304803,1528333,1
6304948,32793658,0
6305027,309393,1
6305553,32798845,0
6311716,32826638,2
6311978,4309521,1
6312817,202397,8
6313994,32843963,5
6314008,32843963,3
6314148,24874937,0
6314380,15640610,1
6314389,32113778,36
6314794,3944633,0
6314972,124797,6
6315050,6844007,0
6315393,32856225,8
6315659,3249903,9
6316005,656798,80
6316121,13451939,65
6316666,1231888,1
6316786,32865595,20
6317058,23968534,10
6321475,28722667,3
6321763,2774893,1
6322362,32898063,29
6322937,80447,6
6323266,9646099,16
6323445,24070095,0
6323824,14678347,0
6323975,32904968,0
6324190,4157362,0
6324345,32908315,104
6325085,4383860,18
6325210,3471761,2
6326345,23589288,9
6326410,32922532,58
6326477,16126316,73
6326582,32924087,2
6326633,538050,3
6326681,241395,7
6326865,29594719,1
6326959,16152105,5
6327204,14249933,6
6327222,9922972,94
6327529,27289127,3
6328046,31033526,0
6328175,25697753,2
6328394,8876603,60
6329973,31626212,70
6330321,6319915,53
6332130,21725994,35
6333994,4194894,33
6334236,32901759,36
6334292,139311,29
6334492,27295569,77
6334614,14562931,22
6334808,32979427,0
6334824,6726038,41
6335429,17258621,1
6335490,4365980,8
6335541,3832169,3
6336738,32992675,39
6336834,32991339,112
6337001,9922972,90
6337024,2875199,21
6337725,33000709,2
6338068,248865,6
6341337,33024208,1
6341943,5761571,19
6342741,29893120,9
6343619,33037772,5
6343641,32865595,46
6343837,32849197,0
6344052,10161673,0
6344759,12257365,61
6344926,14898658,37
6344936,9680171,1
6345234,2427529,0
6345728,13275837,6
6346456,32846930,0
6346496,14087588,1
6346548,16355472,0
6346662,1659891,6
6347548,33063310,2
6347729,33064599,29
6348490,10411913,34
6348548,33070890,0
6348770,33072605,0
6348972,33074274,26
6348998,141070,8
6349111,10562062,1
6349146,33075506,0
6349524,8852945,0
6354980,20222147,8
6355217,33108060,1
6356070,20320155,23
6356102,4841046,8
6356359,31600563,1
