listing_id,host_id,number_of_reviews
1655390,8452695,31
1655824,5942292,23
1656539,93790,92
1656621,5738733,68
1657057,8783147,9
1658703,8791051,37
1658988,8791802,17
1659291,8793055,0
1659511,3000252,213
1660838,2326551,56
1660971,7480986,13
1661749,11055472,1
1663851,8814258,14
1664614,8796895,11
1665300,8820832,86
1668176,8833868,39
1668328,8265050,99
1669123,8838341,4
1669149,8838470,30
1669250,3038687,18
1669664,8840624,19
1673338,5719998,17
1673472,3577110,12
1673849,6526864,3
1675801,8867732,63
1677887,8756595,28
1678467,2946233,11
1679211,6772216,94
1679749,8885932,0
1681306,8892133,2
1682258,5434492,0
1682282,8896180,84
1682451,3539762,1
1682958,6194487,178
1683227,8900383,0
1683622,4003744,6
1683731,6505495,0
1683968,274702,10
1684053,762610,127
1684064,2504956,4
1687108,177712,24
1687120,8917230,2
1687678,8919987,0
1687895,294581,7
1688650,7223285,65
1688711,8792814,9
1688914,8925763,83
1690764,8925493,0
1691188,8934751,12
1691798,8937205,6
1692262,8939428,115
1692360,8939828,111
1692823,2015914,42
1693028,8918030,0
1693171,2015914,43
1693524,4864306,6
1695485,8954611,2
1695731,8955761,0
1696381,2717428,17
1697047,4184612,60
1698334,1562642,30
1699934,2015914,27
1700471,8289663,49
1702032,8986314,0
1702533,8335875,44
1702581,5668786,130
1702916,8990349,9
1703798,39866,14
1703834,8136206,59
1704210,2731594,50
1704338,5909206,2
1704560,5693756,96
1704798,8998805,92
1706103,4259154,37
1706351,1671620,30
1706997,5662533,4
1708262,9012859,101
1708541,9014917,1
1708771,840868,19
1709089,3093378,23
1710729,9024500,0
1712200,1528590,39
1712338,5990122,34
1712660,2332618,114
1712688,9033060,0
1713617,9038222,0
1715962,9032881,3
1716395,9050139,44
1716441,153494,106
1716640,9051298,31
1716923,4083145,1
1717058,9053036,28
1717215,1540537,0
1717226,9053876,15
1717499,3340305,30
1718287,9059102,42
1718338,8812038,39
1720971,9072037,11
1721115,9072771,3
1722101,48026,6
1722358,1147942,0
1724236,5730802,0
1724731,9090698,2
1725295,215764,103
1725297,9093578,0
1727536,9103657,77
1727923,2510744,6
1728339,8792814,7
1728437,8792814,16
1728625,9109049,17
1728703,4757071,5
1728853,13813923,152
1728938,478717,124
1729017,9111009,26
1729145,62001,87
1729286,8366233,10
1730937,9119678,11
1731046,9120157,3
1731245,7228995,51
1731365,7379093,16
1731969,17318747,8
1732322,5033495,78
1732498,1818792,25
1732542,5238263,28
1732612,9128384,9
1732866,7351579,25
1732893,9129754,82
1732903,9129677,4
1733054,8072802,151
1733157,9131167,133
1734724,8910286,160
1735432,7000853,0
1735489,4128039,6
1735804,1755097,88
1736064,721267,1
1736456,5026114,66
1738285,9153549,0
1738369,8165307,5
1738513,5064855,4
1739847,8989844,27
1740311,9162713,27
1740412,9087935,135
1740442,1335180,12
1741622,652092,19
1741745,1845333,0
1742110,4356871,1
1742471,2127723,20
1742535,9173361,0
1742654,9173924,68
1743068,5590678,86
1743379,9177920,19
1744216,2480939,47
1744941,6544987,3
1745575,3329478,6
1745874,9188947,1
1746125,4087416,53
1746726,4051126,52
1747206,62687,12
1747405,9117590,105
1747440,4069585,77
1749563,6071699,95
1750142,9207610,124
1750248,9207223,17
1750443,9208852,1
1750527,3336010,44
1750679,9209820,56
1750701,9210017,87
1751460,9213687,1
1751666,9214524,3
1752206,5243858,89
1752286,6236909,2
1753671,4500999,18
1754133,7423871,57
1754527,9227924,8
1755806,7225691,112
1755831,5881759,5
1755844,2715012,4
1758214,5992129,38
1758391,9234456,97
1758500,6646295,12
1759154,8998154,68
1759292,4911769,19
1759462,9250406,70
1760411,5185698,6
1761101,9257797,5
1762433,9264465,62
1762978,1929442,83
1762997,9267046,11
1763209,9268156,77
1763367,4189836,46
1763440,5099930,7
1763615,6485633,6
1763699,9270525,0
1763956,9271872,1
1764106,9272645,26
1766843,9283333,22
1766846,5586949,81
1766890,9246946,8
1767037,9284163,183
1767186,9284838,2
1767391,9286114,40
1768609,9176134,25
1769357,4314440,8
1769592,6503437,4
1771965,9306716,58
1771989,6513002,52
1773018,9311863,39
1776530,56326,6
1776732,7379093,25
1777007,3980927,123
1777174,9330583,18
1777197,2793778,46
1777869,8814258,59
1777905,4585158,7
1778294,367815,5
1778616,9338122,23
1778700,2703507,7
1781052,9348961,1
1781611,7309952,4
1781697,1482208,9
1781786,9352452,28
1782094,2293614,2
1782437,7880914,42
1782667,3886532,76
1782872,9358396,13
1783102,5905887,10
1783326,9129487,17
1785141,5481728,5
1785187,8222814,108
1785723,2161832,10
1785942,1354796,53
1786408,9375506,0
1787771,9381867,0
1788210,9383485,0
1788553,6465636,13
1788989,7607092,10
1789715,6989380,2
1791891,1871602,43
1792497,9252640,0
1792881,3816303,31
1793091,9407785,129
1793411,2273886,4
1796722,2140820,6
1797025,9340104,41
1797476,9426702,15
1797661,9428025,13
1797986,6772693,12
1798210,9430658,26
1798256,9430907,0
1798271,9430973,0
1798308,9429942,10
1798500,310670,20
1801036,8200820,14
1802246,9448605,0
1803165,9453400,26
1804505,180939,121
1805138,9461670,13
1805261,9462127,0
1806138,8423479,13
1806378,1929442,43
1806440,3820014,2
1806637,9468350,0
1806651,3267818,2
1807106,9223085,72
1808497,7557833,11
1808550,7557833,17
1809547,9207223,22
1809719,9482236,9
1810183,9484170,0
1810457,9485276,60
1810781,9486902,5
1811051,7259456,32
1811446,9490594,55
1812111,2621935,1
1813348,7844368,30
1813409,7844368,28
1813681,9486005,2
1814010,3257486,9
1814279,6841194,124
1814989,8383750,4
1815099,9194806,18
1815211,1572271,67
1815505,9509269,36
1815512,9509245,106
1815647,9510060,0
1817510,6957798,185
1817807,9491943,0
1817821,471601,0
1818411,9522475,45
1818420,9522524,43
1818430,9101821,66
1818820,9524360,76
1819623,159011,8
1820038,9529758,7
1820668,8425871,2
1820858,3609524,8
1820931,3889301,1
1820935,2858370,6
1821168,4659268,3
1821787,3129421,10
1821973,717082,4
1822436,9540896,5
1823141,3981706,0
1824808,1146958,53
1825949,9554965,36
1826701,6632440,5
1827226,7777783,0
1827962,9564410,39
1828063,9339714,51
1830154,1165888,0
1830244,5309364,3
1831050,6254659,134
1831227,6499364,20
1831664,9402133,0
1832120,7195403,16
1832148,7983535,22
1832210,8232961,26
1832223,2536597,5
1832286,9582456,7
1832617,6332706,18
1832659,9584310,5
1834738,9593224,0
1835049,4068903,14
1835122,3460190,34
1835728,5669234,3
1835865,9503446,5
1836530,9601488,17
1836863,9589826,16
1837045,9603921,19
1838904,6529806,29
1839818,9615574,22
1839878,9615825,57
1840445,9053519,30
1841252,9622222,3
1841356,9622750,12
1842739,8976567,26
1843108,2021121,38
1843674,9632747,77
1843955,9634183,21
1844088,1512462,36
1844094,9634812,39
1844489,9636801,15
1844792,9638204,1
1844935,9615825,76
1845249,2892953,7
1846100,9644289,19
1846528,8951505,2
1846580,9646158,75
1847096,3952560,9
1847153,9649144,12
1847261,315654,26
1847379,9650172,25
1847389,9371210,3
1847434,9632747,63
1847620,4329835,5
1847658,3572065,4
1850695,9665594,2
1850705,143833,15
1851301,9668212,41
1851559,9669602,24
1851660,9670169,114
1851767,173980,80
1851926,9671392,64
1853765,416918,0
1854184,5751346,53
1854375,4018726,24
1855297,1048324,2
1855846,9685977,13
1856219,8066407,98
1856261,9407818,8
1856418,3831802,49
1856514,9688897,1
1856599,2083562,2
1856914,1010940,6
1857366,462776,151
1858492,9055702,11
1859901,9702964,23
1860478,3603872,15
1860838,8276592,45
1861281,9709464,0
1861493,9710466,27
1862436,811382,13
1863279,9717514,1
1863930,3351261,69
1864061,9720494,19
1864381,2639001,61
1864670,3805722,34
1865336,9725785,73
1865884,1753078,0
1866051,9729421,2
1866128,9730314,107
1866131,9730304,45
1867237,1500115,5
1867843,5381333,33
1868709,5424315,0
1868922,9741667,38
1869202,5008954,19
1869467,376084,3
1869878,5853457,70
1870021,5853457,81
1870228,4378763,45
1870853,9224839,1
1871261,9751988,4
1871311,2808971,1
1872241,9161822,6
1872838,4693453,26
1873304,9760884,84
1873333,9761047,92
1873531,9762099,0
1875082,3693847,35
1876810,9773998,147
1876811,9774018,108
1876969,9582999,0
1877255,7748646,83
1878642,9782866,6
1878692,9782676,60
1879762,8834180,0
1879979,3599544,5
1880345,3494779,11
1880358,4263870,3
1880539,9790609,34
1881556,9795483,100
1881846,586409,66
1884610,9806554,0
1885385,9522524,60
1885714,2673168,32
1885826,32704,50
1886240,9813233,0
1886367,44029,16
1886820,9815788,0
1886978,9522524,34
1887003,7114723,59
1887239,9817453,15
1887291,9817733,48
1887607,9819097,3
1887874,9820312,0
1888006,9820942,112
1890143,5348155,48
1890533,9829649,33
1890851,6321587,13
1891017,9794342,35
1891118,9831559,6
1891167,35845,33
1892319,3416555,44
1893064,4110785,0
1893225,1297675,14
1894120,9843876,11
1895196,9847713,119
1895544,9848845,7
1895918,9850320,50
1896337,4445358,25
1897001,9854533,17
1897447,9856784,99
1899076,9820942,130
1900327,9868813,0
1900616,5097458,22
1900780,9870396,12
1901357,9872650,15
1901652,9873951,7
1902092,3953879,11
1902601,9877926,6
1903198,3158364,0
1903249,3187531,133
1905106,9889317,1
1905864,3084651,113
1905865,2332618,6
1905918,9877926,13
1906596,9895613,0
1906604,6806417,8
1906804,9820942,109
1906993,4358024,0
1907058,9898029,12
1908290,9903274,43
1908767,9888877,1
1908852,684629,7
1908986,9906590,0
1909128,4226664,9
1909177,9907456,1
1909648,6371579,1
1910171,9888695,1
1910210,9912462,12
1910270,9912620,7
1910287,8323746,1
1910306,2823224,25
1912119,9920158,6
1912357,9921108,2
1912425,9921396,3
1913317,2790803,2
1913441,231432,3
1913803,1413620,63
1914185,9928808,12
1914231,9709235,175
1914320,6556741,18
1914363,9929619,4
1914461,9930219,7
1914590,6194487,32
1914630,342599,6
1914787,9509269,48
1914804,9931884,46
1914941,9932483,7
1915154,9717597,106
1917226,9941282,4
1917286,9941501,21
1917629,5453550,70
1917872,4344588,28
1918047,9944431,2
1918693,9947332,137
1918903,5243122,72
1919647,9951559,21
1919766,9501531,118
1919825,5738813,17
1919896,1345452,9
1920061,7867176,31
1920205,9954183,2
1920208,467426,0
1920568,9955861,0
1921859,9959323,15
1921946,5813886,1
1922448,8740210,1
1922967,3169545,5
1923153,9965028,16
1924317,9922972,148
1925224,9946315,36
1925247,406035,7
1925406,9974118,53
1925693,6657574,4
1925703,9975796,129
1925720,8539947,1
1925859,9976921,25
1925956,3082063,114
1928570,4393792,0
1928961,9989761,132
1929058,9990141,0
1929186,9990552,14
1929321,9991075,10
1929614,1416327,0
1930685,9667278,12
1930891,9996097,7
1931136,2265349,6
1931609,9442045,65
1931855,10000259,23
1932094,10001478,24
1932110,10001551,13
1932459,10003199,65
1932491,10003254,10
1933687,10008086,91
1934444,4393358,5
1934512,2317686,12
1934765,10012271,1
1934804,10012421,0
1935091,7126752,1
1935109,1319462,99
1935130,782505,3
1935175,239829,1
1935502,13480692,84
1935826,9207223,1
1936089,10017678,28
1936753,10020378,8
1936772,2274545,36
1937235,9877926,3
1937323,10023559,2
1937325,5048868,117
1937761,3294551,38
1938391,10028202,111
1938762,10029757,0
1939106,3710931,12
1939283,7329934,22
1939757,10033884,3
1939857,4383172,31
1940534,5164854,10
1940780,576056,2
1940906,10038884,5
1940956,9974118,68
1941439,10041857,7
1941487,5685508,0
1941495,1430695,13
1942935,1479666,10
1944087,571131,58
1944211,10056371,12
1947400,10071397,3
1947486,10071664,15
1948494,9950152,75
1948527,7305413,5
1948591,1267694,81
1948745,9535237,13
1949344,10080505,32
1949657,3940219,83
1949761,5959489,0
1949977,1454445,5
1950074,10084281,1
1950311,8551260,23
1950588,10087095,24
1952271,4259154,39
1953461,5388275,51
1953816,3500279,16
1953928,10100413,43
1954450,2266169,95
1954495,10102809,2
1954653,10103520,13
1955844,1308525,16
1956317,5032113,22
1956467,1500550,3
1956677,120623,13
1958550,10089252,2
1958765,10123248,45
1959024,10124193,6
1960045,6655162,0
1960358,10129919,121
1960489,4087416,88
1960556,4087416,69
1960562,4087416,81
1961288,1321170,49
1961361,10134825,6
1961402,4098095,12
1961763,10135356,78
1961937,3899946,8
1963975,4084381,0
1964293,10072205,17
1965103,10150931,7
1965712,10153235,0
1965766,10153970,1
1965881,8849202,3
1966173,10155847,0
1966349,7464921,46
1966407,10156921,1
1967045,9975193,3
1967560,5870602,11
1967839,10164435,2
1969100,10168990,15
1969854,10172139,81
1970017,2052364,2
1970177,9224914,28
1970512,10174929,1
1970574,579495,11
1970587,10175268,14
1970915,10176907,5
1971048,3409940,2
1971200,10178252,96
1971239,1225787,15
1971310,3791255,11
1971540,10179999,68
1972126,10183108,55
1973803,2162663,17
1973889,3020145,107
1973934,10191047,10
1974128,8104257,0
1974398,5550778,1
1974685,428210,66
1974700,1556814,6
1975069,151654,5
1975168,1351409,7
1975597,1852608,0
1976123,6547579,20
1977517,10207421,1
1977888,9878261,33
1978078,421819,17
1978394,4061661,18
1978737,10206372,21
1979113,10214170,1
1979502,10124527,15
1979744,9522524,51
1979848,10217559,0
1980179,18174,90
1981410,6638763,8
1981590,10225447,101
1981656,4139790,0
1981669,10226006,14
1982909,5767473,19
1982923,10231536,38
1983188,1521508,21
1983466,2777672,142
1983531,5586949,6
1984234,10237887,0
1984254,10237853,80
1984261,840868,0
1984486,10239152,22
1984892,10241085,11
1986737,563005,13
1986831,4381498,20
1987218,2618000,0
1987371,1525582,107
1987546,6885157,23
1987584,4113132,39
1987627,10251511,5
1987939,288153,0
1987949,10252755,1
1988348,1294556,8
1988745,432042,1
1988823,10256663,67
1989032,10257619,11
1989368,10259151,0
1989731,1674102,6
1989778,10212438,43
1989795,9107244,33
1989972,10262420,2
1992499,10272359,23
1992676,10273046,0
1992751,10258336,0
1993156,10274476,1
1993623,2571235,7
1993824,10277424,12
1995454,10284264,0
1995509,12898914,90
1997957,10294443,2
1999109,5607532,73
2000156,3767367,27
2000287,10303472,26
2000576,10263251,70
2000611,10304755,25
2000722,672489,5
2001022,3578660,70
2002467,4238625,0
2003180,6716330,46
2003763,1534405,6
2003807,10317189,0
2006452,4467316,2
2007357,10331980,11
2007448,7698015,4
2007773,795110,14
2008190,8481125,12
2008217,10335544,4
2008227,9539641,75
2008361,5413757,1
2008518,10336877,9
2008815,1531474,1
2009839,3318518,4
2010624,10346273,4
2010787,1859395,6
2010839,10346925,22
2010909,6802370,11
2010943,6877783,26
2010971,4803115,5
2011334,10348933,28
2011521,4776420,41
2011582,10349936,5
2011909,10351284,0
2011942,10351373,76
2012137,1523149,0
2012368,1364042,94
2012424,275744,0
2013807,1364042,98
2013820,10359602,21
2013882,4776420,12
2014701,10363037,7
2015094,10364678,36
2015168,10365281,113
2015314,283,6
2015586,7127362,9
2016834,1818437,7
2016873,10372566,0
2017012,10373126,0
2017295,2313878,6
2017316,50335,10
2017397,2496464,43
2017517,10375342,25
2018951,2472076,0
2019755,10383481,38
2019927,10384087,9
2019977,1507779,0
2020576,10384906,26
2021064,10388060,0
2021099,10388199,15
2021284,10388985,13
2021898,10391523,5
2022126,10392717,0
2022232,275411,4
2022267,10393341,104
2022308,10393475,2
2022728,7580038,24
2022729,1319867,109
2022938,4419367,16
2022958,195168,16
2023081,4526327,34
2023357,10398270,4
2023454,9858848,125
2023577,323517,17
2026434,5772472,0
2026551,10410130,0
2026869,10411521,0
2026952,10411885,28
2027406,10413872,10
2027962,3997451,25
2028268,5568909,1
2028272,4363412,14
2028291,10243387,3
2028391,10417911,1
2028432,10243387,22
2028625,10419406,0
2028677,9852787,37
2028925,10162529,51
2030001,1978356,28
2030500,9876566,24
2030736,10384906,55
2030942,10384906,41
2031051,4238625,9
2031495,25100,11
2032727,10282971,15
2033224,10437461,10
2033730,10439524,67
2033866,7846216,91
2033902,10440477,17
2034359,6060075,22
2036105,10384906,24
2036673,2263568,19
2037605,7244807,14
2037632,1415489,15
2037690,295544,9
2038381,10457323,20
2038506,1513864,66
2039945,10464188,113
2041041,7028387,43
2041087,6277565,44
2041283,10469115,119
2042076,10472645,7
2042235,845209,3
2042558,10474701,39
2042764,3707465,11
2043234,10478110,4
2043289,10162567,65
2043329,10478532,11
2043832,764245,5
2044873,3886532,30
2044889,172147,17
2045064,10393911,37
2045245,10159354,12
2045660,3652652,8
2045847,6270968,5
2046007,4274857,42
2046131,5201012,132
2046225,10490291,3
2046273,3126588,0
2046789,1442412,56
2048796,763439,0
2049322,9446761,0
2050010,50958,0
2050368,10508356,12
2050406,10406601,0
2050846,3033870,38
2051013,10511044,9
2051149,250495,49
2051159,10511685,2
2051276,10512122,0
2051352,3693307,31
2051675,4684532,107
2055303,10526058,51
2055614,10527465,11
2055819,10528287,65
2056012,10528287,113
2056307,1584064,1
2056789,10532225,6
2057295,10534508,16
2057326,10534706,34
2057347,4495873,11
2057403,10535116,3
2057474,10535426,34
2057480,6145679,4
2057487,10458297,4
2057531,10439524,70
2057553,10535719,6
2057595,10535464,27
2059791,10544301,4
2060275,10545845,0
2060605,902501,14
2060612,10547121,35
2060768,10547610,0
