listing_id,host_id,number_of_reviews
4085647,21145652,8
4085676,21191820,5
4085784,5668786,43
4085838,20410395,12
4085939,19354588,49
4087027,21199976,26
4088506,2436652,26
4088979,13632321,2
4089096,6874740,25
4089102,21183428,32
4089492,21210898,5
4089608,21211820,1
4089915,2917387,7
4090162,8118560,0
4090358,18523979,20
4090526,21216378,1
4090670,206618,28
4090748,21217401,9
4090892,9426702,15
4091629,21222224,2
4091703,21222662,31
4091751,6802308,3
4091998,272377,4
4092725,16331724,2
4092751,21021052,18
4092796,21021052,37
4092826,21228368,8
4092949,4847926,10
4093053,21227157,3
4093335,21231442,2
4093399,310670,10
4093403,523663,8
4093472,21232453,0
4093509,11090576,11
4093578,15355417,27
4093885,3207406,3
4096193,1430317,0
4096559,1253714,0
4096632,21248953,4
4096637,17048194,13
4096910,20412513,7
4097284,11948817,7
4097681,4120523,3
4097725,21253923,21
4097948,9737030,13
4098052,4201598,0
4098085,19299915,44
4098271,20245055,26
4098302,21256853,32
4098431,21257533,0
4098456,1624110,0
4098497,1624110,0
4098642,21258984,25
4098656,16719822,31
4098792,21259464,12
4098814,1539749,10
4099553,21263897,7
4099710,356593,6
4099735,13740580,1
4100275,4226784,24
4100500,5521931,0
4102208,21279472,12
4102640,10359397,2
4102936,21283448,38
4103007,1826293,1
4103146,21282574,0
4103165,5264588,2
4103323,17366973,0
4103528,9068231,31
4104160,2839351,1
4104264,2171676,6
4104660,10020804,11
4104718,21022694,20
4104745,21022694,39
4104795,21022694,22
4104877,21294075,25
4104884,2870748,5
4104980,20706408,31
4105037,8582938,8
4105439,6755894,1
4105622,17102499,8
4106001,6542806,53
4106026,19548901,4
4106051,3069893,4
4108799,622779,0
4108838,21317590,20
4108908,1780330,0
4108987,9143845,3
4109104,998058,0
4109122,2145849,1
4109246,7714918,41
4109420,19914713,3
4109846,11191325,16
4110094,6930315,12
4110242,1403426,2
4110351,725300,0
4110645,21327210,12
4110672,21327336,8
4110912,21328739,17
4111353,14700405,0
4111491,21066343,0
4111533,8186919,16
4111722,3264479,24
4111858,1494215,2
4111999,6930315,26
4112233,8737238,0
4112236,21335945,5
4112540,7452455,54
4112560,21338545,12
4112630,4509281,7
4112760,928984,5
4112763,137140,2
4113219,4738139,3
4115327,21352288,17
4116403,4314639,0
4116501,21356966,1
4116969,21359198,4
4117128,18481228,9
4117642,21362404,51
4117658,19250555,2
4117817,4516038,2
4118130,14419925,8
4118237,21362718,5
4118244,21362718,1
4118907,21367938,23
4118921,3502332,5
4119696,21370289,13
4119763,10172703,33
4119806,21342163,0
4120182,21228368,6
4120245,9790846,22
4120656,9068231,20
4120681,21227157,1
4120859,21361103,0
4120862,5952760,1
4120954,18890810,17
4121090,10065836,4
4121150,21378871,0
4121173,17249397,2
4121623,21382272,1
4121801,21382866,4
4121947,21382866,0
4121984,21382866,2
4122066,21370849,7
4122105,21382209,19
4124231,21394524,6
4124301,21283171,5
4125239,2566095,2
4125256,11902995,4
4125300,18209266,45
4125327,12420606,23
4125398,21400083,3
4125486,20514312,1
4125515,21400616,2
4125559,4857962,4
4125884,5575395,5
4126394,21404784,6
4126452,21405141,10
4126579,21405944,0
4126676,19802029,5
4126690,781180,0
4126749,14966792,16
4126816,21407286,8
4127230,11191183,15
4127402,21336880,5
4127524,828682,0
4128314,20318233,3
4128337,20543178,40
4128340,559695,8
4128603,8280108,0
4129086,20400148,7
4129134,10348355,25
4129195,702419,29
4129212,11555258,4
4129365,21422095,8
4129487,18397763,4
4129513,18397763,5
4129541,18397763,10
4129664,14419925,2
4129860,17078649,25
4129909,9234456,15
4129949,21425801,6
4129992,20169986,2
4130142,3843958,25
4130225,21427430,10
4130266,21020951,10
4130754,19300279,3
4131851,1230131,1
4132116,15908653,24
4132783,21439772,2
4133631,5293219,0
4133713,8092574,29
4133847,595176,2
4133851,8092574,35
4134285,8893987,0
4134482,21448400,4
4134625,21449266,0
4135071,21451505,8
4135078,6152250,22
4135234,21107753,17
4135589,19043064,0
4135645,19010261,72
4135674,2011110,5
4135876,21455957,26
4136252,14952623,15
4136402,20727485,18
4136596,21459667,4
4136909,15423843,1
4137306,8819541,16
4137414,9232428,3
4137415,7410674,15
4137524,14324265,3
4137526,20872734,18
4137623,4328280,7
4137681,124797,11
4137756,3145112,1
4137789,21466751,9
4137900,6087686,3
4138024,21468151,38
4138027,2447719,7
4138031,21468170,32
4140776,21228368,5
4141013,12211018,19
4141160,5357284,20
4141193,6129261,2
4141567,4873790,1
4141868,3900965,16
4141987,15477707,8
4142125,18189742,0
4142752,21490002,43
4142934,4854769,14
4143191,18209266,45
4143510,21377041,40
4143541,21494871,2
4143762,4112404,0
4143937,17726658,53
4143943,21497044,12
4144099,1446988,3
4144162,21496613,31
4144252,20361381,4
4144750,21263897,15
4144849,21501965,6
4145018,16497191,3
4145301,14339935,4
4145491,2724990,2
4145494,21505913,17
4146025,8775389,2
4146226,20338147,17
4148088,11950557,23
4148177,16783314,28
4148280,4375988,15
4148524,6408950,14
4149022,407772,8
4149673,21528145,0
4149679,21263897,2
4149737,12420606,13
4150060,21090508,12
4150096,9773600,1
4150159,21530579,33
4150932,7848968,45
4151067,19711844,2
4151317,5017366,1
4151722,406985,8
4151780,3375578,3
4152264,19322293,6
4152366,12507486,48
4152752,21546973,64
4153555,13946733,0
4153903,5777740,11
4154042,200501,5
4154761,2665760,2
4155012,21560088,4
4155099,11948817,2
4155480,6042319,1
4155643,7384312,5
4155661,21563231,0
4155806,5319078,41
4156018,1569862,0
4156175,3893287,0
4156239,21328311,6
4156597,20869217,3
4156845,21570385,0
4156921,19282453,22
4156950,2966244,13
4157064,3563,1
4157228,1337972,3
4157294,6376538,0
4157392,6376538,13
4157452,21574105,18
4157964,1406220,5
4158048,21577945,6
4158078,19139700,1
4160416,972866,2
4160934,17462748,12
4160979,21593954,14
4161013,21593637,44
4162119,21599728,10
4162192,4550589,2
4162219,1485090,7
4162519,1267556,10
4162562,3746991,2
4162957,1788443,23
4162997,7658248,59
4163020,6897051,6
4163168,7658248,52
4163181,7658248,52
4163336,21414241,0
4163701,21609432,53
4163728,187345,23
4163781,1401835,4
4163804,15573381,0
4164076,21611720,0
4164622,3463020,6
4164672,3654097,2
4164931,21617074,38
4165037,21616340,23
4165038,18602194,9
4165278,4403262,1
4165297,21382866,8
4165441,21524809,15
4168660,20979241,3
4168812,5243122,22
4169094,21634948,3
4169248,21110584,13
4169417,20946471,10
4169840,9452830,24
4170372,15106301,1
4170460,21641206,31
4170583,21641864,14
4170731,1881238,2
4170978,2300134,43
4171272,21645208,2
4171406,6032480,11
4171692,17462748,11
4171720,21645208,1
4172224,18553177,6
4172551,498027,2
4172611,21651849,6
4173107,15999696,18
4173278,21654978,37
4173374,21499899,0
4173396,9068231,15
4173408,21655568,22
4173514,21656108,1
4173622,6545956,1
4173664,1994815,21
4173751,9197440,2
4173764,6071012,2
4173930,6706056,0
4173969,19631881,14
4173999,21261226,2
4174115,5739699,3
4174177,21659504,1
4174387,4036750,7
4174444,9494024,20
4174475,20238862,20
4174615,9811043,10
4174652,6674364,0
4174716,6825913,29
4174847,21663531,7
4175829,4160867,8
4178152,17462748,6
4178479,12260450,1
4178851,21680683,11
4178944,9452102,38
4179258,20417009,8
4179348,20417009,13
4179375,13664593,0
4179420,21682640,0
4179681,4622765,0
4180538,6366168,58
4180643,21688467,3
4180761,10513521,4
4180818,19513109,16
4181335,21258984,34
4181449,21690225,0
4181887,8001884,3
4182158,17007868,7
4182218,18592507,0
4182262,18049970,0
4182579,12711163,0
4182771,21699950,14
4182797,12394553,2
4182844,21699608,7
4183095,12641973,32
4183328,21703397,3
4183424,9405848,0
4183475,21704441,26
4183501,21704513,9
4183664,21705739,15
4183801,21706654,10
4184577,21711376,4
4187187,6291437,13
4187387,20289059,33
4187605,17982787,5
4187747,5309160,10
4187823,10156827,0
4187918,12990871,11
4188351,610819,31
4188766,21730618,9
4188807,4152484,56
4188848,21726674,0
4188924,9872248,0
4189076,21642580,0
4189310,6489314,5
4189680,21735989,8
4189696,6489314,2
4189795,21736570,3
4190002,21737730,0
4190240,21739419,11
4190259,21739439,0
4190301,21739563,0
4190463,21740651,12
4190959,906434,0
4191038,3814458,13
4191193,21704579,4
4191323,1163315,62
4191357,21745499,36
4191623,14314025,0
4191728,21747761,4
4191802,21596065,20
4191941,21382866,6
4191968,21749323,4
4192400,21751476,56
4193000,147174,43
4194010,21759005,10
4194302,235442,6
4194494,10367443,3
4195402,12712,5
4195561,3786182,3
4195617,18209266,45
4195677,191324,24
4195712,2948932,4
4195902,17830007,4
4196252,21769359,0
4196266,21769337,11
4196308,6015973,3
4196363,21769852,4
4196896,21772348,5
4196904,8571843,0
4197129,21773739,4
4197235,1320808,8
4197319,6135292,3
4197396,1486623,6
4197479,7378802,1
4197614,19537987,1
4197715,11574643,43
4197760,21777274,29
4197813,21777069,31
4197904,20858371,2
4198153,245589,17
4198391,7805184,0
4198555,659532,0
4198575,20892447,11
4198667,7831209,8
4198695,21782731,5
4198701,35271,48
4198764,1923024,68
4199123,21785284,7
4199411,21787420,0
4199782,21789707,20
4201905,4738242,3
4202189,8309060,39
4202197,17125329,11
4202213,127307,11
4203460,12419083,0
4203517,2515620,9
4203524,6520431,29
4203606,3147390,2
4203686,1971672,7
4203716,21742914,0
4203741,2834182,8
4203944,21810155,2
4204024,21172476,3
4204083,21811394,24
4204302,17550546,2
4204485,4006611,11
4204496,20619659,43
4204501,20619659,32
4204999,16390508,29
4205148,21817389,0
4205224,10456866,2
4205232,6468894,6
4205289,21818234,28
4205310,9324585,5
4205397,2068365,64
4205768,2001518,0
4205771,21821922,63
4205784,11245025,0
4205815,21822323,45
4205816,20312973,2
4206034,18382740,9
4206087,2423107,4
4207906,21834111,4
4208459,21837242,2
4208547,17462748,7
4208639,2641222,17
4209503,4001540,1
4209988,21576234,9
4210004,1821354,1
4210232,5686456,7
4210936,21788237,3
4211024,4374413,12
4211276,21064917,3
4211459,21855029,2
4211501,21855934,0
4211504,5130945,1
4212249,21860390,35
4212389,17052888,47
4213832,990413,0
4214393,11771519,16
4214699,9923644,3
4215595,7549,17
4215618,17052888,47
4215835,16220386,1
4216435,1361993,0
4216774,15243531,1
4216813,9904977,20
4216900,21699608,1
4217172,1915682,4
4217234,21887204,1
4217258,2504057,19
4217642,5706722,7
4217716,5375600,0
4217758,10618980,22
4217767,21890342,0
4217793,1518397,0
4218034,6841194,40
4218067,20448670,5
4218129,21641206,38
4218196,19807292,6
4218326,1099466,18
4218418,4129231,23
4218473,2286069,22
4218499,21894865,14
4218929,7293078,2
4219048,21898257,5
4220151,21903562,42
4220732,21905971,4
4221999,20335235,3
4222154,2286069,12
4222470,2577556,4
4222545,21914024,14
4222844,5819980,0
4223734,2007928,0
4223782,21771868,12
4224091,21921207,15
4224391,12248461,0
4224659,21924402,0
4224751,18871466,0
4224965,15894102,14
4225050,15740860,6
4225093,18596427,0
4225569,21929547,33
4225738,835105,5
4225745,21930475,2
4226000,2028804,1
4226098,21930989,50
4226462,21934258,1
4226521,17939310,4
4226535,14543419,5
4226566,6549559,9
4226864,16536922,11
4226919,18664881,0
4227144,21898257,14
4227161,20318233,24
4227207,21938678,9
4227252,16724501,1
4227351,419080,1
4227476,21940652,5
4227499,2811458,20
4227554,21941065,18
4227749,1131329,8
4227830,9297131,39
4227998,17052888,52
4231348,2694086,14
4231458,10214527,40
4231819,21959996,13
4232455,6304221,0
4232559,3793540,7
4232865,21964818,0
4233006,21965282,13
4233025,651771,12
4233105,21466891,1
4233112,425448,13
4233321,21967612,0
4233631,21969110,4
4234072,8344401,8
4234332,21958962,3
4234338,626531,66
4234639,5150243,9
4234707,48957,2
4235008,21976382,18
4235150,135278,2
4235201,8252344,14
4235508,20597138,2
4235620,21979970,3
4235843,20559017,1
4235884,17331105,10
4235983,7078413,43
4236107,14729523,0
4236118,4320489,4
4236143,3793540,2
4236225,14339935,4
4236378,21985445,4
4236542,8139878,18
4236725,3650005,0
4239628,17575026,12
4240308,22002701,2
4240798,1870714,3
4240812,21891280,9
4240861,22005943,41
4240947,22006455,8
4241028,22006854,39
4241195,3417937,0
4241430,9119370,5
4241467,22009068,7
4241486,22009089,24
4241539,21777069,27
4241612,3164121,3
4242110,22011028,14
4242242,1301576,9
4242609,17202048,1
4242976,22017633,0
4243150,4731948,12
4243292,21942055,12
4243335,2762286,2
4243522,22020614,4
4243533,8732038,0
4243742,46650,16
4243792,22022114,8
4243964,22023207,0
4244087,21362718,1
4244134,18869774,1
4244171,18755752,84
4244175,6005558,6
4244235,254846,7
4244242,22023014,21
4244415,11845040,9
4244476,782008,1
4244479,7078413,30
4244528,4162754,0
4244576,21977919,1
4244634,68578,36
4244669,3426488,6
4244685,21255740,49
4244819,11413580,0
4245027,14559928,2
4245175,22030823,5
4245771,3441272,59
4246888,9649144,7
4247820,22009468,18
4247890,1969891,2
4248551,12486813,0
4249131,12534414,43
4249368,22050186,8
4249635,22051787,1
4249704,22051787,0
4249877,3992539,1
4250093,22054385,15
4250375,687450,0
4250695,8827534,43
4250746,22057975,16
4250885,22058453,50
4251129,1776707,20
4251194,22060520,6
4251260,10001390,7
4251490,9815225,2
4251667,4978796,59
4251839,9052422,1
4251862,14942455,50
4251883,14942455,61
4251918,14942455,57
4252015,21230552,2
4252172,13949526,0
4252248,20707717,1
4252261,22066855,3
4252539,22068522,1
4255703,17650221,36
4255867,20370009,0
4256091,1542713,16
4256114,6619870,4
4256242,3233986,8
4256347,22087929,2
4256522,1386132,0
4256534,21382866,6
4256580,20607444,2
4256620,21382866,4
4256735,166303,1
4257069,22091623,0
4257078,22087408,19
4257102,11915360,27
4257134,8551109,1
4257249,19331457,68
4257306,2140528,6
4257354,19331457,49
4257392,4281548,10
4257572,19644682,4
4257685,4308828,15
4257892,22096892,19
4257908,4368198,2
4258054,18029050,2
4258075,226436,21
4258186,643120,30
4258443,20408723,0
4258491,3693847,8
4258603,16108670,21
4258629,22101879,17
4259427,21833312,5
4260675,22113452,9
4260762,22113931,8
4260964,16212001,16
4261029,1689781,4
4261214,22022473,6
4261275,22116550,0
4261527,19139463,2
4261691,6199810,0
4261693,10859211,86
4261937,1012012,8
4262120,6914968,0
4262135,4757838,14
4262226,6482589,11
4262248,4964131,4
4262396,22123344,2
4262417,22123262,9
4262738,9243259,4
4262837,5798873,11
4262929,470625,2
4262976,9243259,2
4263330,21422357,16
4263422,21821639,9
4263466,12838834,0
4263481,22129977,6
4263482,5815537,0
4263624,22131209,3
4263802,11189753,4
4263880,3609048,11
4263944,21777069,29
4263967,22133696,12
4264049,3250450,1
4264127,3250450,1
4264188,7575700,2
4266086,4924238,14
4266345,22147196,3
4267133,6793885,2
4268286,22158091,21
4268622,12429134,2
4268641,22159700,3
4268652,14382438,5
4269179,22162980,3
4269567,6989454,2
4269773,22166558,1
4270080,22168231,0
4270183,22169012,0
4270409,21845215,2
4270451,1509863,18
4270462,22138180,0
4270499,22171095,33
4270683,5835210,1
4270689,22172249,0
4270769,22172864,20
4270886,9322992,14
4270892,10460084,19
4271059,208565,2
4271132,22175430,0
4271349,7456141,0
4271390,22177259,9
4271433,22177537,33
4271452,5802816,3
4273931,22188911,17
4274443,22131245,0
4274462,22189723,3
4274589,16666294,8
4274595,22088164,36
4274999,11223095,2
4275070,22194698,46
4275245,14402216,8
4275265,4882793,7
4275729,22198017,0
4275914,22199418,0
4275977,22199109,43
4275980,22198418,0
4275987,22199299,13
4276009,17553580,2
4276532,9854191,1
4276618,1405217,2
4276762,2807798,2
4276896,16042070,1
4277151,22204359,1
4277228,16585267,8
4277552,2540046,2
4277724,6894447,24
4277980,22209733,11
4278244,22211309,6
4278389,295128,2
4278568,1143151,8
4278717,9243259,12
4278720,22198414,5
4279237,19538468,31
4279260,22216726,2
4279288,22216838,0
4279323,21140491,2
4279365,232410,0
4279440,11947478,6
4279534,6542295,0
4279550,22218694,15
4279645,19756654,31
4279709,22219561,4
4279878,5226191,11
4280012,22221267,7
4280015,22221213,10
4280053,20243795,17
4280105,17480722,4
4280118,1990602,1
4280150,361155,27
4281898,22230169,13
4282178,21641206,38
4283057,237329,17
4283060,22219956,5
4283541,9322992,16
4283704,1411399,0
4284031,4532548,10
4284137,22240674,6
4284158,22240717,0
4284848,3262095,14
4285119,22200835,21
4285140,10751107,1
4285465,1892589,0
4285522,22243932,3
4285571,21768449,27
4285924,22249160,19
4285967,22249197,15
4286196,6280254,0
4286309,1805039,1
4286662,22253568,9
4286728,15745853,2
4286776,20780082,0
4286844,21138201,1
4286847,20780082,0
4286882,20780082,1
4286902,20780082,5
4286937,20780082,1
4287043,20780082,3
4287079,20780082,5
4287104,20780082,0
4287115,20780082,0
4287141,20780082,8
4287155,20780082,0
4287221,22256754,21
4287326,20780082,1
4287335,20780082,2
4287589,15715046,14
4287605,22253838,12
4287780,18394402,0
