listing_id,host_id,number_of_reviews
13799109,76596461,5
13799217,81134987,6
13799412,3542701,37
13799436,16325691,2
13800443,13667143,1
13800652,45992029,3
13801296,81161047,0
13801326,1916501,0
13801377,81146005,0
13801453,81019368,0
13801508,26865187,4
13802050,3038856,7
13802195,43008736,0
13802356,8240790,8
13802521,26022066,9
13802699,80819921,0
13802723,40521777,6
13803111,5681648,4
13803517,80770467,1
13805038,8539684,10
13808262,177922,6
13810048,81274648,62
13810190,81270132,3
13810708,15308157,31
13810918,58126473,65
13811008,78732090,0
13811138,81285502,1
13811462,784923,4
13811490,80040018,1
13811664,1366082,9
13811866,79086338,1
13811933,23672310,0
13812310,74885349,18
13812391,47101820,5
13812527,4014688,37
13812808,81311292,0
13813731,81325020,37
13814049,81329032,0
13814227,28345063,13
13814272,1020516,2
13814281,48985309,8
13814470,81334598,25
13814663,62194782,18
13815162,65809485,4
13816362,19247677,1
13816385,50600973,86
13820083,31829334,5
13820985,43137619,11
13821045,3095563,31
13821190,81430151,28
13821806,7695239,0
13822434,14078461,1
13822852,23436785,2
13824020,81290973,2
13824091,5341236,5
13824675,7248303,6
13824731,10620963,35
13826698,62556190,119
13827266,20830,18
13827959,27615247,29
13828357,81521983,3
13828701,10231747,87
13828922,33588075,0
13828943,17900934,8
13829549,5700708,2
13829563,81540398,2
13829630,945144,0
13829927,79648088,42
13829928,81545932,21
13830415,80491022,0
13830827,764041,2
13830892,36848353,85
13837378,4796131,1
13838042,57573249,3
13839238,252059,3
13839350,4815705,4
13840774,23918082,6
13840935,42520485,15
13841200,79575143,1
13841569,62605071,3
13841625,23813425,1
13841711,67033450,43
13842069,87601,35
13842204,2265770,0
13843006,14406220,6
13843270,28497808,4
13843286,11791986,17
13843681,81706032,1
13844921,8785272,0
13845194,16325691,8
13845597,81730337,0
13845645,81729216,53
13846099,12528462,5
13846473,4436365,23
13846934,81747071,7
13847244,52851248,1
13847666,36052329,6
13848005,81763260,24
13853304,5546731,50
13854483,14470110,24
13855022,71862599,0
13855063,31762239,0
13855164,11884239,2
13855711,20241112,3
13855981,912993,0
13856320,2737854,1
13856321,81854988,10
13856810,81859848,3
13857291,81865543,21
13857521,2701094,5
13857827,79054648,12
13858187,79338533,1
13858626,48939474,6
13859134,79751520,30
13859196,28003040,56
13859473,81888716,52
13859707,81891866,0
13859896,46643729,0
13860597,81901980,7
13860706,78025503,10
13861122,81535398,27
13862377,2436411,2
13862929,23396858,3
13862932,9371687,0
13863230,10346084,0
13864221,3213737,5
13864224,74011703,6
13864414,189791,28
13864653,1905137,8
13864705,81953225,41
13864842,50693042,4
13864861,19257767,32
13864889,28250,9
13865010,23217966,40
13865089,32833394,0
13865256,23673810,14
13865843,81969914,0
13866085,1132486,0
13866111,74912209,2
13866112,4317379,2
13866269,7027982,5
13866471,471453,11
13866669,81982517,0
13866843,50524191,52
13867104,171250,3
13867110,50410819,14
13867878,156093,0
13868137,65846751,2
13873028,82054811,0
13874243,6737432,30
13874966,38089768,3
13876155,81157163,10
13876681,82096395,14
13876809,82083094,7
13877633,15453265,2
13877683,57994,63
13877759,3671384,9
13877888,75637993,41
13878195,54060270,2
13878351,6185769,28
13879280,68890,12
13879391,6013624,0
13879841,46237603,2
13879965,59529529,110
13880183,39919088,0
13880280,19504744,0
13880509,21468261,0
13880573,2313878,0
13880697,82143608,84
13880742,30498797,0
13880772,2313878,1
13880972,82147411,32
13881020,82148918,28
13881135,923465,23
13881214,1736425,2
13881317,44034761,27
13881577,82155561,6
13881579,23345061,0
13881622,80837608,10
13881718,24894738,1
13881787,1002452,4
13882394,49186997,2
13882621,23532686,1
13882810,82170330,1
13882858,80686298,2
13882864,82168970,0
13883020,20471727,3
13883029,16899478,0
13883154,82174302,0
13883249,48852712,6
13883303,1932969,0
13883393,82179512,81
13883481,8201520,0
13884253,48421955,17
13884339,82193353,13
13884628,21410914,10
13884778,21410914,21
13885247,82208124,13
13885782,82216082,0
13885982,11841497,3
13888129,38089768,2
13889399,75919970,1
13891181,3388950,42
13891487,66065844,2
13891670,22861607,1
13892036,9208421,53
13893264,37413,1
13893494,2700098,6
13893853,11730237,0
13893861,82302838,6
13894254,82307155,49
13894339,5143901,5
13894648,81951556,3
13894813,31626212,2
13895156,2609335,2
13895190,82318366,0
13895437,2776152,3
13895892,4014688,13
13896200,6000480,4
13896371,928984,6
13896404,31791240,1
13896763,44177303,4
13897266,22762803,20
13897591,12850481,11
13897642,82349225,5
13897860,13536977,2
13898236,2962330,0
13899190,15099636,3
13899267,27564364,14
13899493,38391974,9
13899934,7262145,1
13900294,82383673,24
13900417,7958923,157
13900692,82390069,7
13900695,23526253,0
13900712,63097027,4
13900837,1792662,0
13900901,82367658,20
13901170,82398569,32
13902088,82412007,3
13902591,13499885,2
13902725,6034354,16
13903497,2861768,7
13904166,60508601,5
13905833,82444858,0
13905835,7559036,1
13906623,82462365,21
13906636,62785237,45
13907229,82469513,0
13907872,60922011,21
13908042,2343329,0
13909144,22609600,8
13910111,16156297,32
13910919,39476034,0
13910977,5202487,2
13911123,82512085,1
13911206,359424,1
13911297,80341230,27
13911835,17927023,23
13912003,82524498,44
13912154,12883710,3
13912267,79675471,0
13912630,43389108,29
13912725,8163438,0
13912785,82534301,0
13913156,80500739,1
13913345,74197407,0
13913803,4310378,13
13914201,324628,53
13914226,8812035,1
13914237,6338590,7
13914735,82562435,75
13914961,73247569,31
13915004,7177483,8
13915699,1279152,3
13916105,54261444,0
13917029,616808,1
13919213,82623035,62
13919705,53981974,19
13920551,80974010,14
13920697,29513490,4
13920801,10312167,31
13921462,1481058,22
13921768,18177436,3
13921971,20328206,5
13922353,10812002,6
13922394,82570939,0
13923165,69376422,1
13923255,9208421,8
13923941,56664650,22
13924403,78529013,0
13925553,2822805,11
13925864,58480311,26
13926029,7007654,0
13926054,15308157,35
13926341,1961818,1
13926463,74906838,41
13926549,82719112,1
13926604,16677326,34
13926664,16677326,55
13927747,82736754,6
13927922,82740389,5
13927957,82740724,76
13928304,82746113,2
13928461,24678224,6
13928534,42277441,0
13928916,82756943,0
13931098,63245691,0
13933223,78275126,1
13934894,6934546,0
13935360,80560845,4
13935511,6169992,0
13936824,73843068,27
13936825,82857184,5
13937620,82869111,15
13937701,36438456,10
13937820,33902900,2
13937854,7398239,0
13938420,25718914,86
13938713,82884045,2
13939271,7697965,38
13939419,82897002,38
13939924,17551179,0
13940091,61649970,10
13940096,37511140,13
13940981,7465236,1
13941017,79840032,3
13941210,17452232,9
13941236,21466891,30
13941308,82921914,61
13941332,3003330,39
13941411,15518729,35
13941785,82933050,0
13941973,46712160,74
13941998,34543957,10
13942612,20536793,0
13942921,82951378,3
13943239,7461008,8
13943523,24461849,2
13943529,543116,0
13944942,5732761,28
13945103,82717014,1
13949732,1857899,10
13951120,27498854,0
13951405,65609488,1
13951783,82491369,66
13951959,66051630,36
13952269,12151986,8
13952319,7212175,73
13952384,14945903,1
13952428,67961258,13
13952592,8205843,8
13952801,25938509,2
13952871,83072196,0
13953224,83072717,0
13953640,83082749,11
13954017,9154523,2
13954028,6571805,18
13954829,10591580,0
13955012,82505349,0
13955139,83101296,0
13955160,78343124,1
13955165,4979473,0
13955192,13282888,0
13956326,18113574,1
13956480,83116828,3
13956613,24424456,0
13957261,8143711,0
13957427,83131313,1
13957499,8253604,69
13958151,83140507,3
13959100,79696862,5
13959346,83156877,0
13959556,74331597,18
13959712,9792941,2
13960277,20518366,4
13960801,83176759,4
13960907,11040921,3
13961073,10231747,76
13961152,83182163,0
13961209,83183600,5
13961702,76975771,1
13961950,9427305,0
13962117,9856492,1
13962781,83202336,4
13963326,21408053,9
13967644,81858735,0
13968271,647256,0
13968722,10812002,3
13970606,2649754,98
13970722,73805363,16
13971160,50145118,36
13971185,76975771,19
13971471,8338942,97
13971697,2649754,93
13972090,34703213,32
13972708,82921914,27
13972766,14911571,79
13973316,83321875,0
13973514,14766250,1
13974200,77317167,5
13974584,3152934,2
13974696,28709572,0
13974993,82921914,31
13975071,1738561,0
13975292,165566,1
13978036,22484243,53
13978084,116382,47
13978228,32704515,0
13979270,83389074,2
13979519,50327977,6
13979694,82367658,9
13980004,9624300,2
13980280,83403037,0
13980353,10987647,25
13980491,47720098,41
13980502,83333226,3
13980610,69553713,4
13980673,18934145,42
13980828,11708912,2
13980908,13835811,0
13980911,32167398,75
13980926,858359,4
13981865,27673980,28
13982308,27314473,0
13982518,83437140,74
13983092,21889213,0
13986108,3567506,0
13986672,1558222,0
13987276,83476674,1
13987302,40060170,22
13987339,14833533,8
13987933,1789339,35
13989701,29540335,0
13990413,83522327,51
13990841,83523066,49
13991186,1419430,2
13991331,83531864,2
13991526,14512391,0
13992183,20283580,0
13992442,57509618,0
13992742,83549989,2
13993046,75916476,2
13993376,6296368,1
13994052,10676792,4
13994912,9269953,22
13995008,12455431,0
13995107,39368803,4
13995350,5822377,1
13995561,83585937,104
13995614,82539853,0
13995891,1366270,9
13996108,83593559,0
13996617,40312918,0
13996860,115885,0
13996884,83571190,9
13996905,3212903,39
13997091,83606921,2
13997379,45542804,1
13997385,41281138,1
13997415,83610543,76
13997539,83611052,2
13997552,44502437,51
13997786,83615186,3
13997792,29224381,27
13997894,83616984,28
13997902,47856685,4
13998049,7245466,2
13998064,47988409,3
13998117,5546731,12
13998223,61292168,33
13998293,2714018,2
13998679,83627325,4
13999070,83632643,0
13999301,76597638,0
14000455,83651013,62
14001131,25317759,59
14005984,76000343,6
14006083,65534684,3
14006625,83717038,1
14006712,68835092,14
14006729,254650,3
14007809,19462782,0
14008708,30242632,50
14009196,1353061,4
14009768,83753827,0
14010200,1683437,8
14010252,83757347,25
14010651,55208833,0
14010699,13730809,10
14010951,32785916,0
14011318,7658111,7
14011411,15426862,8
14011511,15929157,5
14011728,54148881,1
14011916,8111330,0
14012748,4308622,0
14012883,83795310,1
14014016,14061862,71
14014067,11482143,3
14014111,14061862,47
14014127,1785800,0
14014150,14061862,50
14014170,83811169,14
14014180,14061862,66
14014239,14061862,53
14014272,14061862,61
14014273,64071388,47
14014298,14061862,57
14014326,14061862,47
14014541,64071388,57
14014629,64071388,53
14014730,64071388,67
14014742,281828,1
14014784,9107244,16
14015346,28719517,10
14015822,82805482,3
14016202,81939249,0
14016206,18881301,0
14016708,82380968,55
14020260,6552063,7
14020396,77498973,28
14021577,15481085,25
14021649,4300035,1
14021937,57394835,31
14022086,13951935,1
14022980,7656555,8
14023316,31747645,0
14023496,66087,0
14024257,14399467,6
14024651,6218023,22
14024708,83930029,0
14025205,3947866,17
14025315,45281346,7
14025801,41824325,40
14026478,2875712,6
14026544,18595434,7
14026862,55703198,0
14027065,23502477,0
14027107,66087,1
14027110,18873232,7
14027626,9674666,53
14027756,57162807,1
14027839,1892589,1
14028280,60688035,69
14028380,7932698,30
14029776,83996144,0
14030285,84003200,28
14030375,57186170,66
14031256,1789339,12
14032445,75853911,3
14033731,34149707,41
14035390,83926799,68
14036117,84071996,1
14036290,84073507,0
14036591,5367097,0
14036911,64109887,0
14037077,10713823,6
14037145,83147028,16
14037459,265832,9
14037460,17543949,8
14038355,30899812,3
14039050,61684764,5
14039169,84067782,0
14039239,78870551,0
14039287,76114171,2
14039308,83899272,3
14039654,84115699,4
14040438,19910577,0
14041141,20971070,1
14041379,2513807,10
14041447,84141923,27
14041548,84141567,2
14041728,84146048,4
14041744,76699286,12
14042079,53617261,3
14042426,17365319,8
14042437,57967587,19
14042617,10737943,5
14043418,81545932,14
14043464,869880,6
14043646,15838559,6
14043686,81545932,10
14043849,48100358,79
14044731,47260217,2
14048187,28700317,0
14049023,84077949,0
14049192,84242582,53
14050933,14235450,2
14051403,84271187,2
14051921,10731341,0
14051949,84280268,10
14052040,1725061,28
14052283,2349901,1
14052751,450267,0
14052921,68378173,8
14053000,2109558,49
14053273,84297251,3
14053775,8071107,28
14055238,84303682,72
14055341,25537819,7
14055370,69059532,0
14056144,84334831,0
14056447,84339401,4
14056526,84340208,14
14057802,48100358,77
14057870,16295978,0
14058054,84362389,162
14058251,15579169,1
14058357,84366617,3
14058375,22058409,2
14058880,9273392,29
14059574,23988018,13
14064701,84441066,6
14065007,4095135,9
14065198,27178707,2
14065629,6148536,3
14065936,18588115,1
14066228,46460278,15
14066397,33990883,6
14066702,84463909,15
14067559,64071388,35
14067812,8520029,35
14068062,64071388,46
14068074,13410839,17
14068646,2119276,1
14068882,64071388,61
14069013,2617891,9
14069103,64071388,60
14069371,5581683,25
14069379,12614433,1
14069903,84502209,42
14070255,34864118,0
14070671,83377687,79
14070967,84515464,22
14071063,2070421,8
14071089,84515911,0
14071357,2432924,0
14071415,84521297,0
14071802,72572525,6
14071817,970540,0
14072298,34607915,9
14073163,60617669,5
14073177,82402960,25
14074041,84459821,15
14074884,84565922,0
14075135,9266337,9
14076114,11971853,0
14076129,84580741,3
14076357,84584067,26
14076387,84584533,0
14076631,751530,7
14076971,84595700,18
14076995,84595827,1
14077177,12394207,0
14077208,927695,3
14080022,84632856,4
14082332,2649754,120
14083579,20951849,1
14084323,36571434,2
14084988,64960421,2
14085234,84693239,20
14085382,69718815,4
14085512,51826974,9
14086153,17005572,3
14086188,12086609,11
14086584,51826974,0
14086632,7188190,7
14086770,26111584,51
14088100,6028102,23
14088249,83946378,0
14088558,37073646,0
14088715,84613033,0
14088928,25512487,40
14088971,84737060,29
14089094,84738777,1
14089282,57517386,0
14089329,84743353,1
14089808,29170051,31
14090133,84754283,2
14090449,11059306,3
14090489,50524191,19
14090530,8578436,0
14090665,312394,0
14091281,77174503,2
14091525,5725732,1
14092055,84779459,16
14092217,84779589,80
14092236,84779589,75
14092239,84779589,57
14092722,25075066,6
14092808,70671555,0
14093225,31250542,1
14093277,84792104,1
14093957,76628403,12
14094084,48805583,5
14094264,32764610,0
14094358,84810879,13
14094370,5242569,1
14094480,4325334,5
14094485,74453694,3
14095224,4765305,1
14100416,12658747,0
14100582,55836825,0
14100670,1205220,28
14100743,27126954,1
14101329,13225047,49
14101449,41824325,23
14101551,3728810,0
14102790,84902242,21
14103677,84911136,15
14103889,41158436,42
14104515,74453694,0
14104595,15011712,2
14104812,2590902,47
14104889,34365015,0
14105094,50663338,1
14105177,26951898,3
14105220,48910353,78
14105831,15905036,20
14106099,4765305,6
14106458,7692618,2
14106535,17379053,6
14107026,14143457,2
14107069,2088607,21
14107070,84952549,3
14107431,35855601,2
14107508,3900896,18
14108460,21792701,0
14108671,27165264,9
14108870,1805238,18
14109365,34382325,2
14109485,67252331,5
14109494,30610258,0
14109500,24102060,0
