listing_id,host_id,number_of_reviews
3565617,17953139,2
3567258,298914,36
3568596,7499240,3
3569374,1673750,7
3570214,16952597,0
3570528,17977329,0
3571021,12063143,7
3573724,1399721,19
3575859,1239959,1
3575918,18007776,0
3576160,18008945,21
3576958,18014205,54
3577101,10877850,114
3578158,17891224,0
3581153,18038832,16
3581652,18041691,5
3583482,3609048,8
3583702,18018059,82
3584528,11495235,2
3584737,792601,4
3585309,18060671,8
3585334,10040649,17
3585452,17943391,136
3585974,3588028,16
3586203,9374485,3
3591107,6310115,7
3592596,18098507,0
3592690,18099124,54
3592922,7263737,1
3593491,5164854,6
3593821,18105672,1
3593824,12967993,18
3594408,6150064,2
3595165,18086162,11
3595394,3221617,6
3595484,3056173,5
3595503,18115202,0
3595554,18108212,43
3596230,18120187,16
3596452,1836803,7
3600002,4201873,27
3600108,7076239,96
3600457,16954768,123
3600518,4367602,0
3601324,16834792,71
3601739,18143222,9
3601743,18146661,106
3601900,18147523,11
3602534,18150845,23
3602739,18151946,16
3603134,17898189,24
3603426,18156556,10
3603793,18158739,8
3603979,17858663,4
3604145,11430190,44
3605287,262336,4
3605388,14157138,34
3605524,17958831,42
3605896,1921498,20
3608353,18183144,10
3609762,18189519,63
3611314,2529199,0
3611512,5065679,12
3611620,18198406,6
3611813,8410380,90
3613067,3953962,14
3613161,11976676,23
3613854,4043152,1
3614113,2033003,5
3614499,17081704,6
3614621,5807450,0
3614680,18212957,5
3615525,3369819,26
3615796,18218942,20
3615889,5392809,2
3616001,4421323,2
3616003,18219988,77
3616173,2383619,53
3616527,16669342,0
3616547,18223006,2
3616739,2052097,53
3616946,18225315,14
3617498,6643482,67
3619399,17619450,4
3622797,9777364,118
3623201,14273136,14
3623946,18254730,4
3624387,4666670,13
3624653,6472334,11
3624952,2574452,2
3625075,18260128,6
3625586,10877850,15
3626238,18266508,54
3626302,11674837,86
3626408,18266508,7
3626609,3038687,7
3627326,5652395,0
3627720,18275509,3
3628190,14905237,7
3628328,1279211,2
3629141,18284317,30
3629169,18285580,29
3629381,18287550,3
3629580,18289867,3
3629627,18288234,103
3630066,16705468,19
3631141,18260424,2
3631473,18305573,26
3633634,18318834,24
3634361,740032,9
3635348,3096525,56
3635624,6050632,1
3635919,3803423,1
3637029,18343265,18
3638053,12128500,0
3638852,3563235,12
3641819,534776,17
3642278,18388112,4
3642325,16916853,2
3642801,2052361,10
3643392,18397763,39
3643656,3322775,16
3643673,10263308,33
3643775,18400551,2
3644017,5909599,17
3644032,18401981,28
3644037,14945045,2
3644101,5529314,0
3644237,18404223,2
3645866,946672,6
3646059,17525930,35
3646212,1403426,4
3650524,12078252,0
3650528,3970236,21
3650961,2393963,20
3652230,681225,26
3652288,9443861,88
3654480,4406121,5
3654510,7920086,12
3655367,18495460,88
3659544,12327430,79
3660983,8182126,1
3661168,3344830,2
3661644,4963604,38
3662795,18565670,15
3662827,8200795,22
3662949,18567895,6
3663178,710916,106
3663423,18570567,0
3663798,18272570,43
3664439,6913016,19
3664714,5872286,32
3666015,18579774,1
3666653,17544112,64
3666709,18594426,6
3667653,18603518,0
3667843,13736613,3
3667915,1843216,12
3671653,18636413,66
3672455,6966831,3
3672607,18641011,100
3673077,5151494,18
3673991,18652590,0
3674194,2361069,20
3674757,2702080,78
3675270,8369196,0
3675568,12967993,27
3675840,18664981,22
3675957,2076525,6
3676461,18670789,24
3676625,14632556,4
3677309,7273134,49
3677436,18678912,7
3677769,18681479,71
3677775,18682180,58
3677995,9553177,11
3678284,16439681,6
3678796,18693665,131
3678829,17051201,4
3678990,7474069,170
3683236,378737,0
3683241,18726889,2
3683966,10643659,0
3684302,18030682,21
3684375,18735392,1
3684813,10440439,0
3685433,15817252,7
3685704,2640773,51
3686623,11636817,18
3686972,18690148,9
3687172,5771331,20
3687227,4765290,3
3688008,4141687,45
3688168,2461535,55
3688197,11371357,2
3688885,10086635,4
3688940,9388668,6
3689140,2267864,99
3692566,2673332,10
3693410,18805703,39
3693655,10819398,4
3693901,17696653,2
3694182,304999,6
3694268,1479737,9
3694441,1010344,6
3694498,18646528,5
3694643,6966831,8
3695000,16621164,54
3695178,16621164,60
3695375,16621164,40
3695493,16621164,38
3695725,303346,39
3696043,807340,48
3696746,18138735,28
3697194,18834029,0
3697432,18836774,35
3698111,18836774,42
3698241,18836774,36
3698367,5465947,6
3698368,18764488,1
3700364,7644834,17
3701476,6145540,7
3701708,18866837,2
3701890,3146957,5
3702156,18869774,1
3702319,12112516,21
3702400,10972334,6
3703091,18876604,8
3703805,6932160,9
3704297,2414652,88
3705495,4234733,17
3708783,18918903,3
3709013,7420906,3
3709294,18011480,87
3709567,5435412,38
3709582,8332285,0
3709690,15573553,8
3710162,1788746,5
3710230,18929364,13
3710434,18930711,3
3710436,318729,51
3710661,18930170,69
3710685,15789646,25
3711208,18936011,2
3712330,18914273,90
3712681,18947544,11
3713233,14157138,7
3715824,13042411,106
3716193,18970667,88
3717206,18570567,0
3717427,5416039,0
3717689,18393872,1
3717749,5573250,2
3718713,18988423,5
3718951,18990331,0
3719330,17569694,23
3719917,4726844,15
3720404,1363910,1
3720852,1776739,12
3720986,19005197,9
3721036,7169833,10
3721380,717060,14
3721904,5836727,51
3725259,19030366,1
3726665,16251030,49
3727206,19041202,61
3727816,19044620,2
3727861,19044783,0
3728303,8301852,6
3728552,19049159,0
3729469,19055699,15
3729856,19058407,39
3730138,8513529,3
3730617,1581276,13
3730959,19059852,0
3731319,6079166,6
3731534,19069821,8
3731564,4448433,10
3731871,19072805,2
3732008,16823995,42
3735483,5064699,4
3737180,19107278,0
3737373,124357,108
3737847,19107278,2
3738529,19111611,7
3738756,10675384,21
3739126,3586725,0
3739712,2523466,69
3739864,14102923,0
3740402,18836774,36
3740809,1385360,5
3741376,826974,6
3741405,10577253,3
3741504,19131350,2
3741728,19133023,45
3741945,18836774,28
3742613,10826799,0
3742785,19137639,1
3743048,19143974,29
3743783,6654389,2
3744465,19152360,83
3747392,15805343,9
3747505,17606604,7
3747567,522065,21
3748464,609746,8
3748474,17575382,15
3748684,19177047,35
3748804,16431185,10
3749631,19182788,0
3749971,10094431,26
3750257,19187271,4
3750917,19191737,0
3751737,7659349,21
3751894,19199448,121
3752035,14961638,31
3752872,18831247,14
3755410,19222653,1
3755474,9928037,4
3755547,4112296,5
3757178,19233588,9
3757460,2337566,5
3757461,17465563,75
3758296,19240279,10
3758308,2721029,6
3758669,316863,5
3758686,19242857,55
3759009,18270150,32
3760029,19250606,68
3760158,10491406,16
3760824,12720552,5
3762842,19272788,1
3764540,3022504,17
3764581,19283259,6
3765357,5160726,3
3765411,1039,17
3766107,19291086,13
3766770,17479416,44
3767079,17479416,54
3767156,16351647,117
3767267,3231109,21
3767674,4951037,5
3767801,85843,3
3768726,17770967,1
3768977,18953786,69
3769052,3086826,32
3771177,19328426,0
3771656,19331457,200
3771845,7665324,20
3771962,2622965,105
3772256,15765273,3
3772353,10616563,47
3774509,19351562,19
3775259,19356930,88
3775978,19359650,0
3776421,12938371,7
3779262,19382874,77
3780113,5785240,47
3780206,6739436,40
3780715,18880856,32
3780951,16065171,15
3781088,18802286,18
3781934,6423557,99
3782016,7677293,65
3782283,7196556,1
3782441,5003239,4
3782457,14363876,0
3782925,3363799,48
3783016,3716641,10
3783021,3716641,7
3783173,18171288,14
3789265,5680409,0
3789400,19450203,1
3789685,19203877,17
3790048,6250301,8
3790118,17292935,150
3790746,1317384,80
3790798,19027996,8
3791176,19400891,5
3791325,3028267,2
3791764,6956982,4
3792246,7508547,19
3792354,7132948,2
3792523,19471583,18
3792910,18470349,150
3793033,6736734,5
3793161,3250450,6
3793197,19476689,0
3793246,2331719,44
3793542,700913,10
3797183,2538522,1
3797867,19504694,80
3798874,19510462,4
3798941,6642777,129
3799579,19514454,1
3799598,7558452,124
3800228,6956982,1
3800291,6956982,1
3800332,3245596,4
3800547,7453027,52
3800549,810266,1
3800789,19523432,1
3801007,2066705,16
3801665,5431031,26
3801701,12090062,20
3802218,19533769,142
3802339,19534517,65
3802538,16677444,75
3802966,19539944,0
3803622,19544909,10
3804690,19550968,4
3808093,19569660,9
3808119,19569725,111
3808230,7848968,108
3808288,12700746,10
3808323,265278,78
3808405,15449599,12
3808683,8956395,1
3808709,19573349,1
3808715,19573243,39
3809394,316863,1
3809620,284353,7
3810921,325474,0
3811186,19524858,16
3811578,7949,5
3811639,10603767,108
3811757,3997854,10
3811907,19595500,54
3812072,2222500,1
3812133,1529179,0
3812222,19597910,71
3812554,19597910,48
3812865,19407700,0
3813292,8359711,4
3815651,17379712,42
3816302,2487613,3
3816424,23633,0
3816450,28267,61
3816499,23633,2
3818298,3856533,19
3818322,1464358,58
3819304,4110222,17
3819407,9784802,47
3819946,20169857,42
3820734,4952501,0
3821364,470068,3
3821676,14908547,7
3822296,589658,46
3825437,7018154,5
3825689,9564775,0
3825743,13261121,29
3826037,3250450,4
3826226,15733420,52
3826425,2312420,7
3826620,19689128,46
3826908,19691070,21
3827442,1484799,10
3829039,4702135,0
3829261,19708200,15
3830804,19021945,6
3831962,2236848,0
3832157,19728320,6
3832231,19693199,6
3832444,19239110,16
3832774,18982191,2
3832863,18094896,16
3832932,15192022,6
3833046,6071699,97
3833207,13743787,137
3833538,2141246,2
3833541,19737451,84
3833542,19737451,115
3834786,3230659,32
3835052,3284613,40
3835132,19749470,4
3835633,19708200,5
3835681,3339701,80
3835740,18397763,24
3835757,3339701,90
3835766,18397763,23
3836180,19758346,5
3836199,19758179,54
3837954,18636413,2
3838056,4091348,0
3838375,177233,30
3838388,19772879,0
3838416,107340,3
3838436,8931248,36
3840000,19783353,12
3840127,1459837,5
3840286,1482208,12
3840324,10366196,12
3840541,19785817,23
3840719,19786530,8
3840748,1581276,3
3841033,9708374,1
3841048,18286622,8
3841113,2222500,15
3841825,19797066,23
3842162,19797066,67
3842804,19804592,0
3844026,5481225,5
3846426,19712762,55
3847733,12971995,39
3847782,11121716,0
3848324,11495251,1
3848431,19839188,4
3849226,5369757,20
3849460,17003476,2
3850493,19349568,54
3850839,8926147,5
3850967,3424306,11
3851623,1582736,4
3851719,4940167,17
3851911,14902860,25
3852027,19863037,8
3852114,12451840,1
3852261,19866189,81
3852472,4431261,0
3852538,18163268,26
3852988,12615927,5
3855633,19600927,0
3856374,9591762,1
3856470,19055999,0
3856583,19894798,49
3857180,3861404,11
3857687,19901220,8
3857863,19902271,46
3858105,5174082,1
3858197,3741794,2
3858386,3741794,23
3858822,7782769,4
3858902,19909005,0
3859247,19911044,1
3859690,900415,76
3860464,1812825,8
3860590,9487431,100
3860762,1908606,0
3860899,12749383,0
3861299,16540411,10
3861662,19928438,0
3861713,13644183,3
3861943,14733148,39
3861974,4498094,4
3864528,19800918,0
3865141,8616890,127
3866538,19961114,151
3866540,124357,57
3868052,5771736,11
3868100,47459,7
3868344,14902860,30
3868981,619991,74
3869282,19980520,12
3869398,2718526,31
3869762,8180517,0
3869779,4089400,110
3869959,19985549,40
3870158,19986984,13
3870294,736815,19
3870350,4900291,3
3870793,19993822,4
3870797,4713818,23
3873299,6956982,3
3874029,747031,25
3874086,4908931,10
3874702,16765013,22
3874870,4564600,13
3875294,20022909,5
3875644,4364604,0
3876513,18869774,5
3876850,20033436,6
3877193,9152941,32
3877315,443777,87
3877362,20036763,13
3880588,4084075,15
3880985,6435996,3
3881808,18051112,12
3881924,15811093,38
3882441,403674,7
3882682,194994,15
3883020,12556197,19
3883982,2487613,5
3884052,5954669,1
3884105,20084270,4
3884181,20084688,0
3884893,16715941,163
3885177,4680747,1
3885327,20094401,14
3886995,15416786,127
3887138,176285,2
3888470,452326,13
3888689,7570842,72
3888752,20116872,194
3890018,10448306,6
3891031,20133610,13
3891370,20136355,3
3892700,46969,113
3894674,13560641,8
3894691,13670790,4
3895768,20165694,13
3896579,20171951,1
3896701,20172814,1
3897387,20177472,42
3897601,18572906,4
3897761,5381854,46
3898329,20177186,6
3898625,13717740,4
3898736,20187705,48
3899236,7385641,9
3902791,6426063,5
3903173,18481203,15
3903284,9990930,0
3904025,20217469,14
3904135,2316267,4
3905256,12028950,0
3905849,3097631,28
3906390,19472365,1
3906676,19352065,1
3907279,7078413,29
3907413,20169857,45
3907603,14890430,75
3907848,18390813,82
3908008,20242764,21
3908018,20242742,5
3908088,20243153,70
3908094,5879951,4
3908257,20243795,52
3908361,20245055,11
3911451,10352213,4
3911453,20260083,0
3911632,12348871,65
3912794,102525,7
3912900,17576947,2
3913373,8501817,0
3913509,20269850,36
3913635,18834080,76
3913873,19537987,10
3914161,16578216,19
3914400,960861,11
3914773,2045335,37
3914832,20277209,2
3914962,20278196,4
3915042,9081271,2
3915771,9687511,17
3916312,20286123,13
3916694,11244115,27
3916775,20289142,20
3917007,4718049,0
3917367,20293260,25
3920562,16715941,148
3920748,18801934,24
3921735,6956982,4
3923538,20324827,2
3924092,13135873,5
3924325,20278196,4
3924397,20329737,4
3924506,452781,3
3924820,1632428,50
3927907,20013272,2
3928458,5827756,19
3928833,1331180,0
3929317,20356268,54
3929669,622694,12
3930149,92782,11
3930878,20364466,6
3933017,3250506,85
3933059,20377328,4
3933382,20379079,3
3933559,18686674,106
3935723,20336852,1
3936970,1406214,94
3937134,282668,47
3937630,3905152,1
3938357,20402340,12
3939535,20411855,44
3939974,10729258,14
3940301,7837510,1
3942731,2555556,7
3943279,20433199,1
3943387,20433973,21
3943630,19166037,0
3943811,16680861,84
3943879,20435647,32
3944233,12351216,85
3944625,20440955,87
3944627,71418,6
3944737,18925854,4
3945449,5928421,7
3945636,20446890,5
3945680,5928421,3
3945796,20447869,6
3946018,20449160,27
3946115,20449763,1
3946177,20438402,24
3946201,5650180,6
3946288,20438402,11
3946471,7739416,0
3948939,20464791,1
3950999,910766,55
3951270,2610706,5
3951363,9769764,0
3952264,20484995,11
3952328,18294695,12
3952676,3097283,0
3953314,295128,3
3953415,295128,0
3953537,20492377,2
3953585,7580038,17
3953942,8015051,42
3954544,20176273,28
3958032,2667007,19
3958460,10194688,64
3958976,20517440,0
3959094,20517979,11
3959369,2032408,2
3961155,20528425,2
3962389,20534981,4
3962586,20536249,1
3963137,5742948,8
3963345,978546,7
3966209,6216694,5
3967145,5793298,21
3967160,20555401,63
3967313,20559732,32
3967467,20561284,4
3967492,5160894,8
3967613,14244816,7
3967945,18481481,164
3968405,1100494,13
3968610,20567256,19
3969366,1447468,1
3969367,20571398,0
3969672,65421,34
3969705,2103627,19
3970155,20597138,7
3970183,20597138,7
3970224,1033829,2
3970345,363472,10
3970626,149009,31
3970701,20278196,0
3970724,3339819,3
3970755,3164949,0
3971526,1840581,0
3971534,14741088,1
3971900,20585975,6
3971948,19808313,0
3972210,16187933,3
3972453,14041550,126
3973872,20596085,26
3973944,1401835,10
3974464,20047729,0
3975630,20604091,48
3976928,17419817,110
3976991,18049970,45
3978092,3457418,56
3978543,20619659,63
3978632,6158233,10
3978680,20583090,2
3979164,91441,1
3979194,5466638,67
3979360,20624434,7
3979611,19407840,31
3979613,20625992,0
3979628,2766755,81
3979815,13634669,60
3980218,20630225,0
3981241,20635836,60
3981427,20635836,53
3983469,8734291,28
3984077,5669234,6
3984821,1110208,31
3985672,16328483,12
3985673,6337882,4
3986568,2983012,21
3987571,20670026,121
3987599,20670246,19
3987655,1148395,114
3987858,16070219,25
3989564,1272714,97
3991204,20686600,2
3991996,16006197,1
3992096,12488397,0
3993388,20700765,109
3993392,11790239,8
3993553,6198638,2
3994638,20709246,101
3996869,12428358,2
3997083,4440446,0
3998498,18514794,28
3998641,557329,3
3999228,14545465,12
3999735,16245414,24
4000014,20738334,1
4000127,20738889,3
4000133,20738908,4
4000324,13997794,52
4000561,3325418,0
4000571,3325418,27
4000579,3146353,3
4000621,1542375,63
4003231,12119624,9
4003436,12428358,31
4003515,2787824,29
4004242,1567575,67
4004684,12119624,8
4005173,4323043,12
4008362,20784537,0
4010865,5162192,3
4012558,1865726,31
4012933,5650180,5
4013339,2090439,64
4013668,20809866,65
4014004,12924608,20
4014739,17152879,13
4014803,20816437,0
4014854,3736053,9
4015422,14079397,3
4015907,20822324,15
4016008,212728,2
4016121,14707270,1
4016142,20822611,17
4016791,20827756,6
4019174,17379712,26
4021957,11279301,119
4023349,7837881,69
4023422,12017122,14
4023565,20859039,6
4024582,6474826,51
4024936,10263619,41
4025313,17249397,8
4025329,9743617,26
4025913,20873322,71
4026150,16514175,60
4031463,20900568,31
4032229,13649613,49
