listing_id,host_id,number_of_reviews
322604,1651591,58
322923,693043,5
322974,1610852,50
322982,54090,57
323059,496863,31
323453,1118296,25
323512,1581276,18
323568,1251478,0
323661,1656453,2
323688,306739,102
323706,6064192,44
324000,1586138,98
324115,1639120,96
324517,1660724,38
324800,1661965,16
325429,92788,48
325803,1649164,2
326832,668564,8
326956,51038,6
327816,1674148,22
328040,1676487,5
328693,1013131,42
328744,890215,10
328798,1679277,24
328823,1679337,0
328907,1679743,16
329064,1680375,6
329385,312288,6
330347,1685422,62
331854,322641,19
331986,1692672,19
332095,1693031,21
332740,1695873,30
333175,1567587,137
333252,573868,79
333323,1698391,21
333534,499232,29
334714,1704728,50
335778,1708922,7
335797,1709216,40
335819,1709216,31
335820,1709216,42
336085,1710697,5
336220,1711529,106
336449,1712286,13
336756,1713685,60
337637,284717,11
337708,1404534,35
337922,1715879,4
338023,1160589,65
338936,1721381,5
339060,1679409,98
339094,1721144,4
339451,1723485,1
339463,1723503,8
340082,2648270,6
340365,1726607,43
341425,1732005,33
341575,434632,73
342027,168417,14
342127,753766,4
342337,1737256,28
342995,1740216,11
343276,1732559,35
343327,1742146,8
343971,10609846,11
344019,1746209,7
344068,1745312,0
344082,1732559,37
345629,1753151,9
346248,1755339,7
346397,1756020,26
346527,1331566,25
346579,1757016,2
346805,562614,53
347360,1760577,13
347865,251176,137
348691,1621363,30
348753,250580,110
348862,498293,60
348938,1768194,13
350168,1774431,6
350435,1555188,42
350525,74777,30
351859,417652,33
351939,1736009,41
352651,1785800,3
352794,1694701,9
352938,1333852,3
352941,592967,15
352976,592967,14
352990,592967,21
353317,314377,58
353801,354996,32
354095,1474749,23
354514,1229641,37
355224,1315949,88
355563,1621363,0
356647,1805039,6
356712,1471984,4
356723,1805539,115
356729,954367,12
357157,1807572,20
357224,1807848,0
358060,1812262,70
358565,1814949,115
359315,1818225,4
359689,1509863,30
359982,1631288,4
360400,1386983,96
361006,1824881,7
361477,1826769,65
361612,1827609,7
362400,1831224,28
362838,1833732,11
362999,1834658,1
363673,256239,0
363721,1837513,19
363950,1834568,0
364043,380138,179
364275,1840564,123
365134,210294,47
365227,1476531,41
365248,1844583,14
365300,1844827,8
365439,959239,20
366519,260265,28
366565,28217,2
367498,1855449,36
367516,1855509,22
369409,1190019,153
369411,179679,111
369567,1863447,17
369671,1863713,26
369831,1864198,116
370025,743602,14
370288,5926,10
370297,5926,13
370300,5926,14
370336,249557,87
371138,1869567,3
371594,525871,9
371835,1872543,8
373331,1450351,34
373618,1879389,35
373783,1880485,0
374548,1884204,123
375136,380138,187
375249,1887999,61
375362,1768197,3
376182,1887580,33
376853,1337972,11
378348,1023786,0
378460,1900800,10
378782,60787,21
378852,1902623,33
379269,1904649,9
379326,47691,33
380416,438133,0
380923,1910620,0
381124,1911685,6
382523,732535,9
382524,732535,5
382865,1918890,30
384264,1923644,6
385190,1928213,13
385326,282614,87
385632,812385,3
385669,13639666,20
386393,55775,56
386438,1693031,8
386507,1934317,3
386744,1935291,44
386799,1935605,105
387377,390251,28
387410,1938513,11
387477,1938828,121
387735,1146958,52
387898,1940613,15
388373,1943161,34
388594,1944413,14
389050,141933,63
389482,1947974,34
390454,1952948,16
391948,1960128,7
392260,1961411,57
392985,1698844,11
393016,1303029,66
393046,1302194,110
393094,1965972,16
393479,1967809,13
393682,1968502,29
393875,1969093,21
394026,1651591,1
394076,1969981,2
394111,1947974,7
394292,1466011,42
394395,1466011,53
394474,1148395,187
395450,1976218,33
395613,1831135,28
395877,1978457,42
396349,1885944,23
396636,1981742,17
396780,1982425,22
397034,70234,25
397156,1984079,19
397272,1984881,6
397420,1985717,5
398054,394772,120
398072,195089,3
398281,325790,17
398496,1642126,0
398682,181376,121
398850,434632,28
399946,1996265,25
400039,1488809,35
400466,1985759,19
400546,380138,139
400861,2000711,9
400883,2000787,29
401001,2001544,8
401039,2001830,48
401044,1195763,14
401579,462379,46
402201,2007638,106
402273,2008053,90
403056,2010724,36
403068,1417227,145
403264,1386983,68
403319,2011899,1
403634,1991768,20
404502,242506,123
404923,2017752,123
405025,2018042,24
405200,2004086,4
405408,2020431,49
406056,814964,33
406926,2027134,38
406992,1952186,6
407469,2015914,85
407993,242506,9
408099,2032340,12
408133,2010787,25
408983,520189,20
409262,1621363,16
409293,2010724,44
409734,2039658,8
410367,2042927,9
410694,2044557,33
410704,1621363,9
411336,2047776,39
411525,1697784,42
411880,2050056,6
411918,2050338,63
412061,2051075,33
412092,2051184,47
412180,2051961,6
413504,1286417,71
413528,2057386,3
413567,1559494,41
413709,2058214,120
413775,2058589,8
413815,2058754,73
413831,140555,7
414553,2061609,10
414801,319077,31
416075,2068608,3
416108,2069207,0
416426,970385,12
416557,2714164,11
417064,207526,7
417387,252361,32
417685,119588,10
417710,2076731,11
417935,2077230,1
418291,626289,21
419200,1678322,3
419281,2057949,3
419373,2085639,76
419792,2087636,0
420010,1819245,56
420465,2090977,44
421209,2094682,0
421453,5940,51
421554,2096690,22
421679,2066616,101
422318,29762,94
422361,923681,15
422414,29762,84
422877,2102781,14
423015,1530310,9
423275,2105276,32
423818,2107234,40
424298,2109258,15
424744,2111607,32
424767,2103888,80
424870,2076206,22
424917,1533019,144
424930,905122,4
426008,2117887,12
426044,2117999,63
426075,2118226,9
426475,29762,99
426491,2120259,7
428180,29762,110
428226,2128778,26
429504,2134900,0
430615,2140867,8
430665,2141109,8
430702,2120259,23
431072,2141305,63
431330,2144415,11
431344,1303122,8
431509,2145352,29
431865,361855,4
431997,60787,51
432012,2148262,68
432090,2148881,56
432950,2151706,102
433060,2152220,39
433218,644941,14
433267,2153123,9
433414,287733,40
433611,29762,90
433823,2155984,91
433914,1906804,25
434792,2117078,43
435049,2161129,89
435087,1964249,71
435579,2140949,21
435774,2164138,17
435946,2165711,33
436510,2168251,1
436619,2168468,26
436780,2169254,6
437352,290662,7
437383,2172610,4
438722,428673,39
438773,2179436,75
438796,2179603,58
439955,2185643,25
440075,132132,2
440171,1834658,18
440207,138069,69
441210,2169400,73
441860,2195782,101
442425,2198435,6
442633,2199671,42
442636,1655939,110
443491,2208383,27
443537,2203446,24
443646,2204078,21
444089,1263507,32
444171,2206506,3
444264,2156727,13
444430,420542,12
444576,2008053,15
444580,2008053,28
445377,2212215,71
445437,2212783,21
445652,2213809,101
445810,475916,86
446367,2216673,10
447766,1109143,1
447840,242506,4
448048,1267021,24
448049,1267021,34
448156,1507558,31
449034,124357,88
449553,2232295,14
449660,2233165,28
449680,1812871,25
449711,1337698,65
449764,2156913,20
450009,2219255,46
450011,2235105,14
450393,2101972,37
450394,2236092,7
450440,1277004,5
450492,2236442,2
450577,2237267,39
450578,9647066,25
450699,2223977,3
450715,2050523,26
450769,1617098,9
450856,1984725,9
450905,2228665,0
451381,2236753,10
452012,2242776,28
452068,2246071,3
452179,2246615,1
452541,2248545,36
452728,1412870,28
452824,2246241,0
452873,2248340,3
453094,137814,155
453161,2107905,3
453255,2252261,8
453449,5926,28
453922,2255412,82
454188,2256583,9
454297,1871955,34
454445,2257615,0
454479,2244205,15
454763,2259061,4
454929,1385575,13
455323,2263113,17
455550,2168789,49
455734,2265389,14
455743,2004416,26
455801,2265770,59
455828,1831271,12
455947,2266123,50
456110,2267508,22
456190,2267864,102
456280,2268393,84
456336,2265770,29
456348,1465519,13
456359,2268858,16
456451,2269450,6
456498,2269866,7
457315,2106888,18
457528,2274284,8
457555,2274176,50
457829,2275829,61
457838,734865,12
458042,1157127,148
458119,631640,2
458154,2268393,34
459066,2282355,12
459319,1479890,9
459810,2286137,31
459929,2286885,18
460036,2287727,19
460848,2290834,5
460876,2290879,8
460979,2290563,4
460999,128890,5
461338,1678287,20
461480,319077,10
462454,2298239,1
462761,2299254,8
462956,2268393,56
462986,2300830,6
463042,1333948,19
464390,2307698,26
465267,2311411,4
465277,2065453,16
465407,2312055,18
465958,2313878,44
465959,2313878,17
466277,815977,9
466395,1543009,18
466402,612551,29
466457,2316542,20
467302,1824881,34
467325,346366,2
467569,282315,21
467634,2321321,165
467854,364776,33
467866,2321870,97
468614,1421055,21
469494,185226,2
469770,2330528,15
470061,1273177,79
470090,2332430,75
470370,2120259,49
470498,2334269,7
470591,1507558,12
470609,598895,136
470687,2335636,0
470709,2335775,92
471549,1355112,72
471562,2334674,83
471712,1274269,35
471845,2220859,3
472376,1689040,5
472465,203140,84
472673,328301,46
473035,2345773,20
473592,2347382,58
474261,2351435,36
474694,599076,68
474794,54253,1
474936,2354243,96
474988,1994815,24
475216,2355439,17
475456,2357126,8
475831,2358846,20
476805,332909,43
476841,295544,53
476851,558502,11
476899,2363997,7
476919,2135229,105
476983,277379,182
478053,2368753,23
478242,2369019,22
478336,2277023,31
478385,2368133,52
478604,385367,4
478949,1130454,12
479127,2373120,9
479255,410018,27
479285,2374190,1
479867,2377104,133
480322,1498335,5
480549,2361715,65
480750,2380673,115
481022,2382189,75
481222,1699273,77
481362,646201,10
482694,1462223,14
482969,2390919,11
483207,2280048,70
483485,1492619,68
483505,2393537,10
483631,1943161,33
483649,2394642,35
484312,2306962,8
484439,1572745,105
484600,2398606,11
484722,2399258,7
485200,2399919,42
486477,2153123,58
486902,2409790,18
486915,58745,77
487399,1221977,6
487816,2413714,29
488083,619154,13
488211,2338928,23
488309,1874001,31
488310,1874001,10
488327,2416281,17
488923,2263568,15
488958,335272,56
489018,864370,24
489086,2419590,14
489276,371322,75
489365,2420670,53
489708,1716532,83
489924,1027283,6
489962,2422907,81
489965,2423067,14
490011,2423401,0
490124,2317499,15
490134,2423948,0
490278,2424873,21
490608,2426128,5
490989,2427385,0
491123,2427868,56
491414,2428770,0
491891,1230131,91
491942,1995093,20
492030,446290,21
492065,1939271,19
492249,1397764,32
492785,2435392,66
492810,2435523,0
492991,733817,2
493611,1407251,42
494060,2440903,17
494191,2441437,22
494208,1448564,82
494823,2444711,35
494937,1527535,7
495249,2446219,112
495390,2188827,4
495611,2447719,0
495855,2448882,0
496095,191475,9
496166,2450665,0
497018,1363434,5
497070,61449,7
497264,2454352,48
497370,2455462,30
498038,2459020,55
498052,2426779,32
498144,2459696,28
498693,2461518,96
498794,2424124,2
498859,2462260,7
499092,906067,0
499274,1396546,0
500405,2468894,121
500713,599076,13
500724,2470608,9
500845,1336370,49
500886,2206506,51
501041,1386685,0
501082,2471671,144
501098,2472680,131
501568,1367090,16
502132,48599,57
502146,2477896,7
502309,2478675,73
502429,2100968,55
503460,2483236,1
503722,2484383,7
504153,2441633,1
504308,2486797,77
504362,2487309,21
504394,2487319,2
504507,2488359,69
504938,1375665,38
505029,2490471,5
505315,167417,4
505708,2492989,10
505835,1559494,46
505915,2493164,52
506121,2267153,181
506306,2495797,95
506403,2496299,7
506443,2496537,48
506447,2496620,41
506479,2496835,49
506571,2349977,6
506575,2001830,59
506629,558466,41
506787,2498630,5
507393,1539749,9
508080,2504057,41
508117,1559494,43
508583,2506909,36
509537,2510793,29
509701,2446188,38
509933,2219488,3
509989,2472305,45
510218,2513726,55
510264,2514067,2
510543,2515620,9
510624,1308282,39
511385,2519178,3
511638,1236995,58
511733,1840766,3
511960,2521848,14
512144,2522815,13
512210,2522854,139
512775,2396295,88
512855,2496299,2
513023,1831156,14
513327,2528596,13
513362,1367316,11
513533,235409,17
513623,2527525,26
513688,2530670,56
515408,2538621,120
515552,167759,18
516452,2542888,2
516508,2543290,12
516643,2543761,1
516791,696306,27
516843,2544648,28
516936,2464836,4
517561,2547779,11
517600,2548188,104
517654,78742,3
517712,2548478,10
518576,2155917,5
518960,2155832,108
519310,1366310,107
519805,2558159,77
519899,2558779,25
519983,390251,4
521110,2563284,1
521233,2563739,14
521447,2564724,40
521522,2440317,5
521672,1720619,61
521806,2389494,1
521807,1628629,23
522081,1413546,89
522240,1031663,21
522241,178755,0
522349,2228082,34
522726,2570750,7
522837,2334703,42
523020,2571928,0
523123,2572253,6
524111,62508,30
524114,2527706,27
524182,2577070,6
524786,2579817,6
524919,1169604,73
525120,184883,26
525293,2556498,59
525674,702998,53
525725,2428130,6
525741,2584368,75
525817,1190019,5
525842,2584624,83
526923,2589521,9
526942,2205455,1
527058,2590113,7
527422,2571265,90
528251,2103941,11
528255,1554236,6
528264,1794198,77
528464,2572689,3
528615,2597207,1
528802,2437017,56
529007,2622352,125
529046,1173398,0
529175,2599898,4
529340,1347145,12
530074,756173,1
530135,756173,1
530431,2605064,100
530576,263510,38
530647,3351261,32
530932,138243,4
531091,1787284,131
531111,2368437,5
531363,2396348,6
531455,1445298,11
531460,1943161,20
531486,384796,14
531662,27848,11
532288,683230,43
532323,769241,11
532641,5926,25
532749,2617850,34
533444,889878,57
533522,1019635,113
533544,305641,18
533664,2622881,18
533731,2623253,51
533927,2624738,34
534897,2426404,6
535095,598770,27
535237,2290871,80
535352,2630351,8
535631,2306127,78
535834,576284,49
536328,2635025,0
536578,2635819,11
536799,1465697,12
536859,2636754,30
537005,2637240,2
537016,2636764,23
537148,1498335,1
537280,2639043,79
537324,2161129,113
537337,2639425,10
538344,2644519,34
538590,2645592,49
538905,2101858,0
539160,512878,10
539205,2649356,24
539350,2640100,24
539884,1762828,4
540057,2653648,23
540191,19727,23
540244,2654865,17
540489,2656413,4
540622,2657249,39
541653,2662906,2
541725,1879389,12
541735,2662404,142
541903,2492126,43
541993,2664972,17
542017,693169,4
543421,2670727,18
543540,2670727,21
543733,872527,1
543792,865264,48
544111,1264543,20
544131,534328,46
544191,2675398,39
544207,2675644,65
544222,2675398,1
544246,522065,1
544256,2565117,1
544324,2491776,11
544331,2676438,9
545252,1033659,60
545261,746552,2
545296,2132052,3
545586,2682088,8
545651,1785800,6
545823,13424,7
545949,2684047,123
546383,2680820,208
546573,1792568,35
547830,2693076,0
548056,2694038,143
548133,2694451,5
548475,2346935,72
548647,1283729,27
549873,2702563,5
550028,2294876,89
550288,2684478,11
550297,2687671,208
550809,2707250,24
550858,2277487,1
551074,2708940,0
551676,221252,80
552304,2707126,7
552502,2714897,4
552519,2715012,91
552726,2716256,3
553370,2705601,8
553516,2261381,38
553565,567226,14
553862,2647043,10
554165,1267900,25
554963,1918890,13
555206,1925503,51
555742,2733078,1
556705,2437017,12
556874,17655,18
556903,2738228,2
557018,2687671,196
557072,2738951,39
557098,2739089,0
557213,2739560,78
557415,2740507,3
557484,2074260,19
557487,2740824,14
557865,2742918,0
557902,1475239,56
557927,1621363,4
557949,2737711,87
557958,2428770,7
558331,1161201,79
559118,2743623,37
559239,207124,4
559336,2749686,15
559398,2631402,15
559505,2750320,8
559511,2750389,37
559720,2751612,9
